timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
12.30900000000001,-2.54200000000004,-1.7359999999998708,2.2820000000003384,-0.21636363636364264,-0.23818181818178685,-1.6799999999999655
12.32900000000001,-2.3966666666666034,-1.5311111111110058,3.141111111111574,-0.2241176470588264,-0.1252941176469931,-1.585882352941125
12.34900000000001,-2.7700000000003375,-1.2255555555553805,3.7166666666669292,-0.22999999999998003,0.010000000000159872,-1.4799999999998668
12.36900000000001,-3.2740000000002287,-1.18,4.060000000000199,-0.2,0.2582352941176684,-1.2564705882352334
12.38900000000001,-3.3249999999999527,-1.2840000000000564,4.586000000000226,-0.2,0.2994117647059041,-1.1388235294117026
12.409000000000011,-3.1629999999998546,-1.4870000000001455,5.009000000000235,-0.19696969696969338,0.30484848484846694,-1.0345454545454007
12.429000000000011,-2.7166666666663666,-1.6711111111112111,5.303333333333521,-0.19090909090908767,0.27454545454543844,-0.9436363636363152
12.44900000000001,-2.4179999999999104,-1.77,5.351999999999977,-0.1436363636363353,0.1927272727272255,-0.8990909090908902
12.46900000000001,-2.5320000000001692,-1.5489999999998212,5.331999999999981,-0.08823529411761726,0.10470588235290242,-0.87
12.48900000000001,-3.101000000000179,-0.9959999999997552,5.483000000000066,-0.029411764705855006,0.028235294117611484,-0.87
12.509000000000011,-3.329000000000123,-0.5689999999997875,5.389999999999888,0.04375000000004566,-0.0037499999999934773,-0.8574999999999869
12.52900000000001,-3.3269999999999214,-0.3369999999999217,5.142999999999854,0.08235294117647982,0.045294117647092624,-0.7964705882352542
12.54900000000001,-3.318000000000115,-0.12699999999983694,4.71399999999977,0.10000000000001616,0.11000000000002584,-0.7199999999999193
12.569000000000011,-3.5079999999999103,0.14400000000006713,4.563999999999955,0.13030303030304735,0.15848484848487576,-0.5684848484847632
12.589000000000011,-2.90499999999972,0.12800000000002237,4.447999999999911,0.1627272727272917,0.19424242424243057,-0.40636363636354145
12.60900000000001,-2.3729999999996307,0.2,4.316999999999921,0.19909090909092786,0.20636363636364263,-0.22454545454536062
12.62900000000001,-1.8679999999998274,0.3010000000000863,4.1099999999999035,0.25941176470591926,0.2223529411764798,-0.05470588235285513
12.64900000000001,-1.7069999999999341,0.5920000000001695,4.001999999999981,0.3300000000001266,0.2400000000000133,0.11000000000015987
12.669000000000011,-1.6709999999999887,1.0660000000002687,3.869999999999888,0.543529411764776,0.2564705882352836,0.3747058823530147
12.68900000000001,-1.6309999999999887,1.5270000000002575,3.4819999999997537,0.6611764705883004,0.23882352941175494,0.4982352941177155
12.70900000000001,-1.4509999999998944,1.8740000000001533,3.0949999999998563,0.7866666666667373,0.21787878787877504,0.6175757575758186
12.729000000000012,-1.2789999999998993,2.221000000000213,2.9529999999999665,0.9200000000000818,0.19363636363634876,0.7327272727273434
12.749000000000011,-1.050999999999877,2.5350000000001676,2.883999999999955,1.0687878787879639,0.15909090909088863,0.8375757575758156
12.76900000000001,-0.8399999999998881,2.88300000000019,2.76799999999991,1.21117647058829,0.11823529411761664,0.9317647058823834
12.78900000000001,-0.4789999999997874,3.118000000000134,2.6099999999998884,1.3170588235294678,0.059411764705851314,0.9905882352941487
12.80900000000001,0.03100000000027306,3.301000000000085,2.3179999999998304,1.488750000000124,0.023749999999993478,1.0637500000000457
12.829000000000011,0.5260000000002686,3.46200000000009,1.8349999999997202,1.6423529411765383,0.03235294117648073,1.1105882352941345
12.84900000000001,0.9100000000002239,3.625000000000056,1.4389999999997873,1.7600000000000484,0.05000000000001292,1.1400000000000483
12.86900000000001,1.2260000000001567,3.790000000000112,1.2439999999999551,1.8509090909091388,0.07424242424243703,1.230909090909139
12.889000000000012,1.4400000000001119,3.935000000000056,1.193999999999955,1.9312121212121582,0.09,1.3430303030303956
12.909000000000011,1.535000000000056,3.9690000000000114,1.0469999999999218,1.9918181818182183,0.09,1.4945454545455463
12.929000000000011,1.5309999999999888,3.9339999999999553,0.8519999999998656,2.0141176470588267,-0.0005882352941920244,1.6058823529412305
12.94900000000001,1.634000000000067,3.692999999999855,0.49899999999978734,2.0200000000000133,-0.1300000000001199,1.6999999999999467
12.96900000000001,1.8670000000001223,3.3099999999998118,0.16499999999985876,2.0517647058823827,-0.3158823529411914,1.5917647058822815
12.989000000000011,1.9627272727272418,2.951818181818048,-0.23818181818206483,2.1105882352941503,-0.34529411764707507,1.4505882352940394
13.009000000000011,1.0199999999991085,3.2000000000003297,-0.5400000000000097,2.1642424242424503,-0.34484848484846875,1.30727272727265
13.02900000000001,-0.7190000000010185,3.8460000000003802,-0.45099999999987694,2.212727272727298,-0.31454545454543864,1.1618181818181055
13.049000000000012,-2.15272727272792,4.078181818181839,-0.2081818181817257,2.250909090909113,-0.2533333333332928,1.103939393939368
13.069000000000011,-2.7299999999998508,3.599999999999467,-0.3000000000001705,2.284705882352955,-0.1917647058823284,1.0841176470588656
13.089000000000011,-2.389999999999723,2.5199999999993925,-0.6900000000002131,2.30823529411766,-0.15058823529409485,1.1547058823529803
13.10900000000001,-1.7599999999996376,1.349999999999414,-0.97,2.3387500000000196,-0.16125000000003262,1.3212500000001368
13.12900000000001,-1.1299999999997228,0.3399999999995417,-0.8799999999999467,2.370588235294133,-0.23352941176474584,1.4576470588235724
13.149000000000012,-0.6499999999997886,-0.5000000000003482,-0.8499999999999751,2.40000000000003,-0.3100000000000603,1.5399999999999925
13.169000000000011,-0.4200000000001812,-0.9500000000000532,-0.8500000000001172,2.448484848484876,-0.4069696969697515,1.5278787878787812
13.18900000000001,-0.9500000000004156,-0.8599999999997762,-1.100000000000128,2.494848484848507,-0.484848484848507,1.490303030302986
13.209000000000012,-1.660000000000348,-0.45999999999982594,-1.2600000000000995,2.537272727272753,-0.527272727272753,1.405454545454494
13.229000000000012,-2.150000000000149,-0.30000000000008703,-1.4300000000000745,2.5788235294117885,-0.5441176470588269,1.3223529411764232
13.249000000000011,-2.399999999999936,-0.4200000000001705,-1.5099999999999787,2.6199999999999934,-0.5500000000000267,1.2399999999999733
13.26900000000001,-2.059999999999691,-0.9200000000003944,-1.5500000000000747,2.6064705882352848,-0.5923529411764766,1.2058823529411917
13.28900000000001,-1.3599999999996164,-1.7400000000004263,-1.6100000000000534,2.5888235294117554,-0.6041176470588298,1.2352941176470744
13.309000000000012,-0.7599999999996891,-2.4600000000004103,-1.7000000000000746,2.5739393939393866,-0.6160606060606132,1.2712121212121463
13.329000000000011,-0.3099999999998188,-3.1000000000003305,-1.8100000000000747,2.5618181818181753,-0.6281818181818246,1.3136363636363864
13.34900000000001,-0.03999999999994671,-3.690000000000309,-1.9400000000000426,2.56,-0.6557575757575915,1.3457575757575917
13.369000000000012,-0.010000000000223821,-4.230000000000237,-1.9899999999999876,2.5611764705882387,-0.6941176470588664,1.37
13.389000000000012,-0.500000000000286,-4.600000000000211,-1.9399999999998632,2.567058823529415,-0.7647058823529848,1.37
13.409000000000011,-0.9600000000002238,-4.880000000000053,-1.679999999999808,2.5449999999999693,-0.850000000000061,1.3449999999999696
13.429000000000011,-1.3100000000001173,-4.990000000000032,-1.3299999999998722,2.5052941176470385,-0.8841176470588269,1.3135294117646925
13.44900000000001,-1.4700000000001172,-5.039999999999947,-1.1199999999999575,2.469999999999955,-0.8899999999999968,1.2899999999999903
13.469000000000012,-1.6800000000001118,-4.929999999999913,-1.0199999999999627,2.385151515151463,-0.8839393939393902,1.2718181818181706
13.489000000000011,-1.9000000000000852,-4.739999999999894,-0.9399999999999147,2.2896969696969016,-0.8736363636363529,1.2536363636363528
13.509000000000011,-1.9899999999999787,-4.549999999999936,-0.7899999999999254,2.1745454545453935,-0.8554545454545357,1.2354545454545358
13.529000000000012,-1.9299999999999502,-4.4299999999999,-0.6399999999999378,1.9835294117645692,-0.8335294117646914,1.1805882352940744
13.549000000000012,-1.8299999999998882,-4.279999999999888,-0.5299999999999379,1.8572727272726608,-0.8557575757575941,1.1184848484848116
13.569000000000011,-1.6699999999999786,-4.079999999999851,-0.45000000000001067,1.7499999999999405,-0.885882352941194,1.0570588235293732
13.589000000000011,-1.6700000000000745,-3.749999999999808,-0.46,1.6499999999999446,-0.9152941176470751,0.9923529411764347
13.60900000000001,-1.810000000000032,-3.37999999999984,-0.4699999999999893,1.5696969696969376,-0.9209090909090814,0.9206060606060188
13.629000000000012,-1.8481818181817966,-3.1036363636362876,-0.42545454545449113,1.509090909090872,-0.9027272727272616,0.8418181818181334
13.649000000000012,-1.83,-2.9749999999999406,-0.3009999999998929,1.4639393939393681,-0.9257575757575942,0.7681818181817739
13.669000000000011,-1.8500000000001895,-2.8499999999998105,-0.1600000000000829,1.4111764705881802,-0.9829411764706846,0.6747058823528379
13.689000000000012,-2.3600000000003454,-2.4599999999997513,-0.4200000000001934,1.3224242424241943,-1.0963636363636475,0.5218181818181152
13.709000000000012,-2.6627272727273055,-2.2036363636362877,-0.59,1.243636363636316,-1.1145454545454656,0.41272727272720666
13.729000000000012,-2.882000000000143,-2.027999999999857,-0.6189999999999881,1.1582352941175964,-1.0870588235293848,0.30999999999994254
13.749000000000011,-2.958999999999869,-1.86,-0.5159999999998334,1.0699999999999354,-1.039999999999958,0.20999999999995156
13.76900000000001,-2.625999999999757,-1.6749999999998482,0.025000000000354385,0.9487878787878149,-0.9612121212120797,0.11909090909086113
13.789000000000012,-2.193999999999691,-1.4369999999998453,0.47,0.8190909090908203,-0.886666666666626,0.036666666666625936
13.809000000000012,-1.7379999999998572,-1.0789999999996311,0.3959999999999524,0.6736363636362755,-0.8199999999999597,-0.03000000000004037
13.829000000000011,-1.581000000000012,-0.3659999999994763,0.3640000000000476,0.4241176470586653,-0.6764705882351991,-0.09941176470592034
13.849000000000013,-1.6610000000001308,0.5280000000005712,0.41100000000001186,0.27696969696962326,-0.49030303030291605,-0.11515151515151884
13.869000000000012,-1.8590000000001072,1.4330000000005116,0.4230000000000357,0.1623529411764171,-0.31294117647050623,-0.12941176470591087
13.889000000000012,-2.026999999999964,2.2720000000003813,0.4269999999999643,0.07411764705876914,-0.177647058823446,-0.17647058823532313
13.909000000000011,-1.8799999999997619,2.839000000000226,0.3689999999999881,-0.0033333333333728093,-0.10393939393938677,-0.263636363636439
13.929000000000011,-1.3639999999996355,3.1220000000001216,0.40600000000006076,-0.07000000000003552,-0.09181818181817536,-0.3909090909091587
13.949000000000012,-0.6459999999995953,3.300999999999893,0.49100000000001187,-0.10575757575759419,-0.07454545454544348,-0.538787878787971
13.969000000000012,0.06700000000044036,3.2210000000001306,0.49,-0.12294117647056685,-0.024705882352834226,-0.7188235294119429
13.989000000000011,0.7030000000001546,3.2749999999998214,0.4319999999999048,-0.07878787878784291,0.11333333333337281,-0.9503030303030985
14.009000000000013,0.8890000000001215,3.2190000000001215,0.347999999999973,-0.018181818181780496,0.18000000000004146,-1.0654545454546172
14.029000000000012,1.0389999999999882,3.388000000000095,0.34,0.05352941176475263,0.14235294117642025,-1.1411764705882712
14.049000000000012,1.0190000000001072,3.6070000000000833,0.38400000000004764,0.13000000000005277,0.05999999999991333,-1.2000000000000264
14.069000000000011,1.2260000000000715,3.763000000000155,0.44700000000008333,0.21484848484853258,-0.07939393939401782,-1.2424242424242662
14.089000000000011,1.3390000000001057,3.999000000000106,0.5990000000001054,0.31878787878795156,-0.18272727272729172,-1.2784848484848612
14.109000000000012,1.5180000000000953,4.1650000000000595,0.7640000000000476,0.4581818181819026,-0.21909090909093112,-1.3027272727272874
14.129000000000012,1.6830000000000356,4.256000000000071,0.7759999999999524,0.6482352941177766,-0.23,-1.2852941176470374
14.149000000000012,1.7279999999999762,4.354000000000047,0.6639999999999286,0.7057575757575942,-0.23515151515151883,-1.2387878787878492
14.169000000000013,1.6529999999999054,4.433000000000041,0.5639999999999189,0.7323529411764786,-0.2341176470588034,-1.1835294117646495
14.189000000000012,1.5209999999998929,4.461000000000012,0.4559999999999524,0.7441176470588311,-0.20470588235292228,-1.1011764705881824
14.209000000000012,1.3779999999999761,4.454999999999941,0.3959999999999524,0.7469696969696932,-0.16878787878785254,-1.0115151515150915
14.229000000000012,1.3379999999999763,4.3429999999999165,0.2789999999998691,0.7409090909090872,-0.1263636363636103,-0.914545454545395
14.249000000000011,1.2719999999999048,4.21499999999994,0.07799999999985718,0.74,-0.10454545454544431,-0.8330303030302587
14.269000000000013,0.9699999999996713,4.123999999999961,-0.18400000000015776,0.74,-0.09470588235295543,-0.7488235294117006
14.289000000000012,0.4733333333330175,4.063333333333254,-0.35555555555562135,0.7442424242424316,-0.11848484848486329,-0.6630303030302734
14.309000000000012,-0.048888888889231,3.9055555555553845,-0.41111111111112425,0.7563636363636437,-0.1427272727272874,-0.6145454545454252
14.329000000000013,-0.4980000000002498,3.5959999999997763,-0.43799999999998684,0.7641176470588275,-0.15411764705882744,-0.5588235294117256
14.349000000000013,-1.0900000000008543,3.3380000000000525,-0.4300000000000657,0.77,-0.16000000000000378,-0.49999999999994726
14.369000000000012,-2.534444444445326,3.483333333333373,-0.4177777777775146,0.77,-0.1660606060606098,-0.41515151515146287
14.389000000000012,-3.5820000000002956,3.3399999999997725,0.07600000000026147,0.7678787878787842,-0.17424242424243166,-0.32181818181811517
14.409000000000011,-4.007999999999875,2.8399999999994887,0.3800000000001137,0.7618181818181782,-0.1863636363636437,-0.21272727272720665
14.429000000000013,-3.1719999999989614,1.6139999999989747,0.6980000000002498,0.7188235294117278,-0.18176470588234556,-0.023529411764565716
14.449000000000012,-1.5999999999991688,0.13599999999920703,0.9580000000000511,0.6842424242424058,-0.12848484848481162,0.10272727272733907
14.469000000000012,-0.4239999999994543,-0.9860000000004321,0.9899999999999431,0.6529411764705673,-0.06823529411761202,0.21235294117653716
14.489000000000013,0.18,-1.4880000000000526,0.7919999999997502,0.6176470588235067,-0.009411764705844552,0.32411764705889534
14.509000000000013,0.009999999999671369,-1.4699999999998685,0.39399999999969765,0.5848484848484661,0.047272727272761036,0.43757575757582884
14.529000000000012,-0.5540000000004732,-1.2879999999998593,-0.006000000000166268,0.554545454545436,0.1018181818182153,0.5527272727273433
14.549000000000012,-1.438000000000614,-1.0499999999998864,-0.19800000000004547,0.5551515151515188,0.15636363636366954,0.662727272727339
14.569000000000011,-2.4440000000004773,-0.8119999999998977,-0.09399999999979536,0.5647058823529549,0.2188235294118198,0.7782352941177296
14.589000000000013,-3.042000000000079,-0.8880000000002497,0.2900000000002629,0.5715151515151367,0.2821212121212158,0.8912121212121582
14.609000000000012,-2.991999999999821,-1.2360000000002942,0.6220000000001407,0.5472727272727126,0.2881818181818218,0.9518181818182185
14.629000000000012,-2.523999999999568,-1.790000000000341,0.8320000000000681,0.5152941176470373,0.28588235294117287,1.0276470588235798
14.649000000000013,-1.7539999999995664,-2.4460000000004336,0.8599999999998685,0.4800000000000301,0.2800000000000689,1.110000000000069
14.669000000000013,-1.0519999999996188,-3.0660000000003023,0.6599999999998686,0.5224242424242701,0.3769696969697601,1.20696969696976
14.689000000000012,-0.7059999999999079,-3.4420000000002102,0.4219999999998817,0.6051515151516115,0.4654545454545899,1.3209090909091799
14.709000000000012,-0.5699999999999431,-3.738000000000159,0.2399999999998295,0.7627272727273682,0.5381818181818623,1.4663636363637245
14.729000000000012,-0.5080000000000455,-4.0220000000001255,-0.024000000000079583,0.9335294117648137,0.40352941176456925,1.707647058823702
14.749000000000013,-0.6260000000001051,-4.186000000000039,-0.06599999999997372,0.9909090909091146,0.2515151515150607,1.7757575757575954
14.769000000000013,-0.8120000000001446,-4.17399999999996,-0.0059999999999079835,1.0505882352942104,0.12823529411761142,1.783529411764656
14.789000000000012,-1.108000000000273,-4.075999999999977,0.13400000000007958,1.2035294117648,0.0694117647058461,1.7011764705881844
14.809000000000013,-1.5680000000002499,-4.035999999999974,0.20200000000001314,1.3860606060607505,0.009696969696928428,1.5872727272726281
14.829000000000013,-1.8860000000001051,-4.018000000000052,0.25200000000001316,1.59818181818195,-0.05090909090912859,1.4418181818180913
14.849000000000013,-1.9720000000000788,-4.152000000000078,0.22199999999988168,1.8000000000001215,-0.12696969696974492,1.3478787878787362
14.869000000000012,-2.0840000000000796,-4.247999999999989,0.007999999999874944,2.0305882352943314,-0.19235294117647772,1.296470588235344
14.889000000000012,-2.212000000000068,-4.23,-0.21000000000017052,2.2896969696970215,-0.2,1.3924242424243165
14.909000000000013,-2.2755555555555262,-4.217777777777763,-0.45000000000013024,2.3745454545455136,-0.2,1.5136363636364478
14.929000000000013,-2.1427272727271567,-4.234545454545431,-0.6290909090909903,2.387647058823518,-0.24529411764710177,1.5994117647059292
14.949000000000012,-1.930999999999836,-4.163999999999975,-0.6579999999999496,2.369999999999974,-0.3100000000000565,1.6699999999999622
14.969000000000014,-1.7250000000000694,-4.052999999999737,-0.621000000000097,2.3275757575757274,-0.40090909090915505,1.6093939393938967
14.989000000000013,-2.1610000000004663,-3.5269999999996093,-0.9160000000002775,2.276666666666621,-0.47696969696973,1.5042424242422963
15.009000000000013,-2.735000000000189,-3.0249999999998107,-1.1639999999999746,2.2099999999999587,-0.5254545454545756,1.3163636363635196
15.029000000000012,-3.124000000000353,-2.6839999999997226,-1.0779999999999497,2.115882352941112,-0.5317647058823458,0.9552941176467928
15.049000000000012,-3.410999999999836,-2.373999999999975,-0.9099999999997478,2.0278787878787363,-0.5351515151515188,0.7818181818181045
15.069000000000013,-2.727999999999319,-2.5030000000001387,-0.3949999999996847,1.9284848484847412,-0.5351515151514987,0.6703030303029973
15.089000000000013,-1.762999999999508,-2.481999999999798,-0.007999999999823426,1.7709090909089928,-0.5109090909090759,0.6218181818181516
15.109000000000012,-1.2419999999999243,-2.0969999999996087,0.17600000000002525,1.6094117647057833,-0.4611764705881929,0.6097058823529518
15.129000000000014,-1.269000000000187,-1.4649999999994965,0.21300000000001437,1.4447058823528258,-0.3905882352940682,0.627352941176483
15.149000000000013,-1.6450000000003153,-0.7319999999995459,0.1869999999999874,1.2448484848483412,-0.3130303030302481,0.6403030303030388
15.169000000000013,-2.1810000000003407,-0.010999999999583801,0.2310000000000883,0.9882352941173379,-0.2382352941176074,0.6405882352940859
15.189000000000012,-2.721000000000214,0.7020000000004288,0.3730000000001388,0.6136363636362303,-0.18939393939392088,0.5824242424241943
15.209000000000012,-2.8519999999999244,1.2730000000002648,0.6480000000002017,0.39545454545441333,-0.15909090909089074,0.5036363636363159
15.229000000000013,-2.6179999999996975,1.6230000000001388,1.0290000000002901,0.1899999999998622,-0.12030303030300107,0.40363636363628846
15.249000000000013,-2.080999999999584,1.8470000000001134,1.4500000000002522,-0.010294117647199195,-0.0791176470588115,0.2932352941175548
15.269000000000013,-1.3959999999995207,1.9830000000000125,1.7870000000001136,-0.21617647058836706,-0.06147058823528283,0.15794117647050165
15.289000000000014,-0.7449999999996403,2.048000000000086,1.8669999999999858,-0.4157575757577072,-0.05212121212121636,0.023333333333240037
15.309000000000013,-0.2739999999996952,2.221000000000097,1.85,-0.6036363636364941,-0.05818181818182239,-0.11000000000009258
15.329000000000013,0.09600000000015135,2.4120000000001767,1.8830000000000124,-0.8494117647060521,-0.035294117647036695,-0.30647058823543427
15.349000000000013,0.3160000000001514,2.6620000000001767,1.874999999999937,-0.9775757575758203,-0.03,-0.4275757575758203
15.369000000000012,0.5400000000001262,2.9480000000002016,1.7779999999999496,-1.0752941176471051,-0.037058823529433155,-0.5276470588235829
15.389000000000014,0.6880000000000832,3.314000000000249,1.821000000000097,-1.1517647058824068,-0.07235294117649547,-0.6158823529412387
15.409000000000013,0.8680000000000757,3.6320000000001764,1.9820000000000504,-1.229393939393993,-0.09303030303030715,-0.6993939393939931
15.429000000000013,1.0010000000000883,3.881000000000088,1.9229999999998866,-1.3081818181818672,-0.09909090909091287,-0.7781818181818672
15.449000000000014,1.139000000000043,4.0110000000001005,1.734999999999784,-1.361212121212155,-0.10515151515151938,-0.8827272727273487
15.469000000000014,1.1639999999999722,4.190000000000139,1.54,-1.4047058823529575,-0.09352941176464866,-1.0264705882354903
15.489000000000013,1.0989999999999118,4.273000000000012,1.440999999999836,-1.4136363636363511,-0.02515151515148626,-1.2672727272728386
15.509000000000013,0.9849999999999369,4.27,1.0999999999997476,-1.395454545454534,0.017272727272753655,-1.4309090909091926
15.529000000000012,0.9019999999999243,4.19799999999995,0.7639999999998487,-1.39,0.0464705882353085,-1.5582352941177153
15.549000000000014,0.8054545454544944,4.1009090909089885,0.536363636363483,-1.3899999999999784,0.07000000000006891,-1.6700000000000301
15.569000000000013,0.7466666666666956,3.9199999999998263,0.33666666666652195,-1.3596969696969499,0.16696969696976013,-1.71242424242427
15.589000000000013,0.8690000000001639,3.6039999999997225,0.042999999999760376,-1.3081818181817626,0.23848484848486332,-1.7293939393939208
15.609000000000014,1.2260000000002633,3.1039999999996675,-0.38200000000031864,-1.2172727272726642,0.2627272727272896,-1.699090909090888
15.629000000000014,1.4119999999999722,2.75799999999982,-0.8900000000003464,-1.0664705882351706,0.17117647058813645,-1.6241176470587577
15.649000000000013,0.8279999999990579,2.8200000000003467,-1.2260000000000555,-0.9678787878787287,0.09333333333328686,-1.6048484848484807
15.669000000000013,-0.4960000000005784,3.2760000000001184,-1.0779999999997634,-0.8818181818181199,0.024242424242370594,-1.6048484848485014
15.689000000000012,-1.124000000000314,3.32,-0.8259999999999276,-0.7909090909090344,-0.05454545454550353,-1.629090909090924
15.709000000000014,-1.5100000000000693,3.2399999999999305,-0.6719999999997645,-0.7176470588234889,-0.1126470588235578,-1.6529411764706043
15.729000000000013,-1.5219999999998337,2.9979999999996814,-0.43999999999986145,-0.6588235294117235,-0.15382352941179353,-1.6764705882353106
15.749000000000013,-1.0219999999995135,2.3719999999995136,-0.20999999999986854,-0.516470588235246,-0.14029411764706284,-1.6144117647058063
15.769000000000014,-0.25399999999945966,1.655999999999432,-0.01999999999986144,-0.44588235294112505,-0.14617647058823957,-1.502647058823448
15.789000000000014,0.22800000000009701,0.9839999999996675,0.09200000000004156,-0.3893939393939182,-0.15848484848486544,-1.3748484848483744
15.809000000000013,0.08799999999961204,0.6699999999999307,0.08599999999991687,-0.35909090909088803,-0.18272727272728956,-1.2172727272726178
15.829000000000013,-0.4880000000003549,0.6139999999999474,-0.014000000000078875,-0.32030303030300267,-0.15606060606057448,-1.059696969696867
15.849000000000013,-1.0140000000002536,0.5739999999999517,-0.2160000000001691,-0.27588235294112745,-0.10617647058818974,-0.9020588235293172
15.869000000000014,-1.3860000000002632,0.51,-0.42400000000008314,-0.19352941176464866,-0.02970588235288804,-0.7432352941175367
15.889000000000014,-1.6520000000000414,0.441999999999903,-0.41799999999995846,-0.08749999999989592,0.02875000000001735,-0.5218749999997658
15.909000000000013,-1.6979999999999584,0.331999999999903,-0.37599999999984757,0.005882352941207571,0.02058823529409432,-0.27617647058812256
15.929000000000014,-1.3499999999996535,-0.032000000000318676,-0.121999999999903,0.05294117647062155,-0.01470588235296616,-0.10558823529399691
15.949000000000014,-0.8819999999996951,-0.5180000000003742,-0.04799999999995843,0.10121212121215502,-0.05090909090911626,0.053939393939503796
15.969000000000014,-0.5159999999999169,-1.0080000000002356,-0.030000000000069277,0.14848484848487783,-0.08484848484850162,0.20545454545463349
15.989000000000013,-0.4739999999999446,-1.2460000000001248,-0.08400000000001386,0.19090909090912003,-0.10909090909092573,0.3327272727273601
16.009000000000015,-0.43799999999995526,-1.448000000000179,-0.16600000000005968,0.2197058823529544,-0.12323529411765147,0.4417647058824235
16.029000000000014,-0.42000000000007465,-1.678000000000179,-0.3120000000001194,0.23735294117648306,-0.1291176470588277,0.5358823529412431
16.049000000000014,-0.5080000000000255,-1.9080000000001536,-0.42400000000001276,0.2629411764706334,0.0150000000000768,0.6558823529412668
16.069000000000013,-0.6200000000000639,-2.1520000000001662,-0.40199999999997443,0.3217647058823926,0.11500000000006738,0.7735294117647852
16.089000000000016,-0.6920000000001307,-2.3980000000001964,-0.34599999999998365,0.38121212121217013,0.19272727272730208,0.9178787878789445
16.109000000000016,-0.8940000000001798,-2.6080000000001964,-0.28399999999993464,0.4418181818182337,0.2290909090909402,1.1118181818183477
16.129000000000016,-1.1440000000002388,-2.8800000000002237,-0.2940000000000895,0.4345454545454244,0.19333333333327807,1.2930303030304486
16.149000000000015,-1.3820000000000447,-3.1820000000002686,-0.4300000000000746,0.39647058823523956,0.12235294117635233,1.4617647058823802
16.169000000000015,-1.4280000000001043,-3.504000000000164,-0.5240000000000895,0.32588235294112117,-0.030588235294237487,1.4970588235294393
16.189000000000014,-1.582000000000045,-3.726000000000134,-0.6240000000000149,0.25374999999994424,-0.19125000000013018,1.4849999999999257
16.209000000000014,-1.6077777777778461,-3.912222222222308,-0.62,0.2879411764706734,-0.1826470588234199,1.4302941176470465
16.229000000000013,-1.5809090909090664,-4.037272727272801,-0.6054545454545331,0.4114705882353806,-0.023823529411653527,1.412647058823517
16.249000000000017,-1.544999999999984,-4.074999999999984,-0.61,0.5278787878788833,0.20090909090928685,1.440909090909121
16.269000000000016,-1.530000000000064,-4.069999999999968,-0.584999999999984,0.62,0.39363636363637805,1.483333333333386
16.289000000000016,-1.7000000000000959,-3.964999999999952,-0.5199999999999041,0.62,0.41181818181819707,1.550000000000056
16.309000000000015,-1.830000000000128,-3.879999999999904,-0.429999999999968,0.6135294117646963,0.3520588235293117,1.583235294117652
16.329000000000015,-1.9550000000000143,-3.789999999999943,-0.38999999999994317,0.6017647058823445,0.22852941176461744,1.5891176470588277
16.349000000000014,-1.8849999999999005,-3.6799999999998865,-0.2649999999998721,0.6223529411765067,-0.10941176470602693,1.4129411764704798
16.369000000000014,-1.8500000000001138,-3.42499999999973,-0.19000000000005685,0.669411764705914,-0.2976470588236563,1.2717647058822577
16.389000000000014,-2.1950000000002703,-2.9899999999997156,-0.3700000000001421,0.7254545454545912,-0.4327272727272956,1.137575757575681
16.409000000000017,-2.6050000000004636,-2.6999999999998403,-0.5400000000001599,0.7981818181818804,-0.4690909090909402,1.0163636363635327
16.429000000000016,-3.2550000000004315,-2.399999999999744,-0.665000000000016,0.9133333333334439,-0.2933333333331123,0.9503030303029951
16.449000000000016,-3.3499999999997443,-2.390000000000192,-0.5199999999997762,1.0394117647058734,-0.03176470588222559,0.9108823529411901
16.469000000000015,-2.8399999999993923,-2.5700000000001277,-0.13499999999960033,1.0276470588235203,0.13294117647071726,0.9285294117647197
16.489000000000015,-1.9249999999993321,-2.5749999999998723,0.30000000000019894,0.9149999999997769,0.2181249999999535,0.9531250000000279
16.509000000000015,-1.1199999999995454,-2.31499999999973,0.4800000000000284,0.6829411764704666,0.15117647058818662,0.9538235294117444
16.529000000000014,-0.7850000000000142,-1.7699999999995168,0.41999999999982945,0.5064705882351705,0.08058823529406824,0.9244117647058618
16.549000000000017,-1.0250000000002308,-1.039999999999325,0.13499999999984014,0.36151515151503594,0.023636363636318422,0.8375757575756773
16.569000000000017,-1.2400000000001599,-0.2699999999993925,0.10000000000006395,0.2354545454544879,-0.011515151515117944,0.7260606060604717
16.589000000000016,-1.4400000000001598,0.48500000000055954,0.07999999999993605,0.16272727272721166,0.03090909090912654,0.5563636363634938
16.609000000000016,-1.434999999999824,1.0200000000003198,0.015000000000015987,0.10411764705878543,0.08558823529417005,0.38294117647044534
16.629000000000016,-1.370000000000032,1.3550000000001439,0.06000000000006395,0.05705882352937808,0.15029411764710515,0.20647058823516778
16.649000000000015,-1.449999999999968,1.510000000000128,0.22500000000027182,-0.09470588235301394,0.17852941176468312,-0.033529411764760465
16.669000000000015,-1.159999999999716,1.5950000000000428,0.6300000000002274,-0.18882352941183844,0.14911764705880048,-0.10411764705887884
16.689000000000018,-0.754999999999627,1.589999999999929,0.920000000000142,-0.2690909090909608,0.1130303030302571,-0.1669696969697429
16.709000000000017,-0.3249999999996625,1.489999999999929,0.9599999999999289,-0.3236363636364121,0.06454545454541148,-0.21545454545458853
