timestamp,acc_x,acc_y,acc_z
2.1619999999999995,-3.2289999999999957,-1.8919999999999968,-1.5929999999999893
2.1819999999999995,-3.614999999999995,-1.9335000000000009,-1.9664999999999973
2.2019999999999995,-4.465210526315785,-1.6941052631578954,-2.1242105263157907
2.2219999999999995,-4.64611111111111,-1.6733333333333331,-2.093777777777778
2.2419999999999995,-4.706555555555554,-1.6786666666666665,-2.088888888888889
2.2619999999999996,-4.7669999999999995,-1.6839999999999997,-2.084
2.2819999999999996,-4.843527272727274,-3.3208363636363623,-3.0685272727272723
2.3019999999999996,-4.788618181818182,-3.4502909090909073,-3.113618181818181
2.3219999999999996,-4.733709090909091,-3.5797454545454523,-3.15870909090909
2.3419999999999996,-4.586500000000055,-3.5086666666666337,-2.8948333333333474
2.3619999999999997,-3.3734736842105457,-4.354368421052617,-2.6003157894736884
2.3819999999999992,-2.137222222222228,-5.284444444444448,-2.1403333333333414
2.4019999999999992,-1.9147954545454562,-5.031931818181819,-1.8591363636363647
2.4219999999999993,-1.8579772727272743,-4.9796590909090925,-1.8236818181818193
2.4419999999999993,-1.795000000000006,-4.830500000000066,-1.76000000000002
2.4619999999999993,-1.4439090909091339,-0.9897272727273015,-0.2557272727272971
2.4819999999999993,-0.3548750000000092,-0.7001562499999994,0.21434374999999584
2.5019999999999993,-0.022375000000009193,-0.7207812499999994,0.36371874999999587
2.5219999999999994,1.465363636363601,-0.9025454545454363,1.1074545454545375
2.5419999999999994,2.358999999999982,-1.4639999999999893,1.2869999999999946
2.5619999999999994,2.8219999999999903,-1.5480000000000058,1.612499999999988
2.5819999999999994,3.082827586206895,-1.118275862068975,1.9957931034482739
2.6019999999999994,3.1255862068965508,-0.8258620689655256,2.0551034482758603
2.6219999999999994,3.2744444444444465,0.7048888888888662,1.5403333333333389
2.6419999999999995,3.0362727272727352,1.4930909090908935,1.395909090909095
2.6619999999999995,2.785250000000004,1.876187499999995,1.2631250000000018
2.6819999999999995,2.5185714285714296,2.025571428571429,1.3248571428571396
2.7019999999999995,2.472857142857144,2.019857142857143,1.4362857142857113
2.7219999999999995,2.7779999999999956,1.744500000000006,1.9479999999999962
2.7419999999999995,2.933199999999996,1.4834000000000076,2.043999999999998
2.7619999999999996,3.2859999999999947,1.1970000000000023,2.217499999999998
2.7819999999999996,3.720448275862067,1.0867931034482752,2.352551724137931
2.801999999999999,3.8452758620689593,1.12610344827586,2.3477241379310345
2.821999999999999,4.302499999999988,1.6824999999999866,2.3394999999999913
2.841999999999999,4.876799999999965,1.9941999999999906,2.4967999999999972
2.861999999999999,5.7439999999999705,2.0388000000000055,2.5298
2.8819999999999992,6.147290322580643,1.7773548387096827,2.5098387096774206
2.9019999999999992,6.2324516129032235,1.594774193548393,2.469193548387098
2.9219999999999993,5.769666666666688,0.21044444444447413,2.435222222222218
2.9419999999999993,5.299000000000017,-0.8345999999999487,2.4989999999999952
2.9619999999999993,4.791461538461562,-1.5819999999999936,2.6507692307692188
2.9819999999999993,3.9650000000000065,-1.4600000000000084,3.141531249999995
3.0019999999999993,3.7850000000000072,-1.2400000000000087,3.265906249999995
3.0219999999999994,3.098999999999996,1.3717272727272412,3.9818181818181744
3.0419999999999994,3.3525999999999914,1.8192,4.0836
3.0619999999999994,3.8243846153846013,1.4826153846154,3.9663846153846243
3.0819999999999994,4.3146666666666595,0.7033333333333527,3.368666666666685
3.1019999999999994,4.474137931034485,-0.41189655172412326,2.4446896551724224
3.1219999999999994,4.410689655172415,-0.9594827586206771,2.1274482758620765
3.1419999999999995,2.485333333333375,-3.0962222222222056,1.2675555555555589
3.1619999999999995,1.0018000000000369,-3.272400000000007,1.1890000000000007
3.1819999999999995,-0.17741666666663886,-2.7220833333333547,1.1145833333333346
3.2019999999999995,-1.1559285714285619,-1.813285714285726,1.1371428571428563
3.221999999999999,-1.442357142857127,-1.4675714285714478,1.1642857142857128
3.241999999999999,-2.063818181818173,-0.6090909090909182,0.9932727272727407
3.261999999999999,-2.1166000000000005,-0.6347999999999926,0.47820000000002383
3.281999999999999,-2.089846153846155,-0.8736923076922948,-0.06307692307689954
3.301999999999999,-2.1314999999999973,-1.2072499999999948,-0.6889999999999895
3.321999999999999,-2.3683999999999665,-1.547399999999987,-1.4405999999999417
3.341999999999999,-2.6957999999999926,-1.5819999999999996,-1.9421999999999875
3.361999999999999,-2.9094999999999915,-1.5675000000000041,-2.2839999999999896
3.3819999999999992,-3.0881999999999983,-1.3858000000000035,-2.610399999999988
3.4019999999999992,-3.099999999999997,-1.4773999999999932,-2.9473999999999836
3.4219999999999993,-3.1853636363636344,-1.644484848484845,-3.2789999999999964
3.4419999999999993,-3.2508181818181794,-1.7584242424242378,-3.398999999999995
3.4619999999999993,-3.899090909090895,-3.077181818181796,-3.719818181818184
3.4819999999999993,-4.247285714285708,-3.3465714285714294,-3.5955714285714335
3.5019999999999993,-4.179705882352947,-3.3488823529411738,-3.3960000000000026
3.5219999999999994,-3.978529411764713,-3.4324117647058796,-3.2960000000000034
3.5419999999999994,-2.303200000000007,-5.105399999999988,-2.895400000000003
3.5619999999999994,-2.310999999999999,-5.127400000000004,-2.7404000000000046
3.5819999999999994,-2.4879999999999907,-4.432000000000037,-2.4365000000000143
3.6019999999999994,-2.643954545454549,-2.9126818181818503,-1.8491363636363773
3.6219999999999994,-1.9050000000000331,-1.1670000000000278,-0.7995000000000267
3.6419999999999995,-0.394000000000041,-0.5192000000000098,0.1947999999999748
3.661999999999999,0.8769166666666321,-0.13216666666667898,0.9776666666666475
3.681999999999999,1.9989999999999364,-0.0009999999999882603,1.078666666666682
3.701999999999999,2.5961999999999903,-0.27579999999998994,0.6040000000000274
3.721999999999999,2.494444444444451,-0.2721111111111137,0.19844444444445336
3.741999999999999,2.3692592592592643,-0.22248148148148345,0.026592592592599384
3.761999999999999,1.7365454545454706,0.38727272727270873,-0.31563636363637143
3.781999999999999,1.2757272727272866,0.9667272727272509,0.06954545454543559
3.801999999999999,1.114545454545456,1.3554545454545355,0.5208181818181628
3.821999999999999,1.1203437499999993,1.5541874999999967,0.8782187499999953
3.841999999999999,1.1384687499999993,1.6404374999999967,0.9988437499999953
3.861999999999999,1.233,1.6205000000000036,1.503999999999991
3.8819999999999992,1.3359999999999945,1.3430000000000129,1.7466666666666608
3.9019999999999992,1.5419999999999925,0.9160000000000152,1.931181818181811
3.9219999999999993,1.7226111111111062,0.617111111111117,2.067611111111109
3.9419999999999993,2.1047499999999832,0.4535833333333325,2.162333333333329
3.9619999999999993,2.5094999999999943,0.5739545454545398,2.304590909090904
3.9819999999999993,2.719499999999992,0.7730454545454469,2.476409090909084
4.002,3.4123333333333297,1.600333333333332,3.2766666666666637
4.021999999999999,3.583449999999997,1.6117000000000006,3.418149999999997
4.042,3.700449999999999,1.5937000000000001,3.5171499999999996
4.061999999999999,4.98599999999999,0.6658333333333412,4.015500000000002
4.082,5.565899999999994,-0.20659999999998785,3.912800000000001
4.101999999999999,5.990454545454543,-1.7094545454545218,3.896727272727269
4.122,5.958181818181818,-1.957636363636365,4.308499999999999
4.1419999999999995,5.922500000000004,-1.073000000000027,4.826499999999997
4.162,5.424000000000007,0.6373846153845947,4.861846153846154
4.1819999999999995,4.9492500000000055,2.2712499999999736,4.63133333333334
4.202,4.9277,2.715500000000001,4.226100000000003
4.2219999999999995,4.812000000000003,2.2997407407407473,3.808703703703708
4.242,4.366,1.333,3.079
4.262,3.5418181818181935,-0.6607272727272446,1.8251818181818324
4.282,2.672100000000009,-2.0597999999999894,1.4017000000000013
4.302,1.5636000000000103,-2.748299999999997,1.4992999999999979
4.321999999999999,0.6288235294117934,-2.535529411764726,1.7291764705882313
4.342,-0.33049999999999335,-1.6614000000000075,1.735400000000001
4.361999999999999,-0.8731999999999802,-0.80580000000004,1.6308000000000027
4.382,-1.197272727272721,-0.30318181818182527,1.7040909090909073
4.401999999999999,-1.4698181818181724,-0.1933636363636329,1.600454545454557
4.422,-1.5476818181818182,-0.25577272727272715,1.347863636363637
4.441999999999999,-1.6596666666666644,-0.8434444444444287,0.3665555555555755
4.462,-1.8634999999999935,-1.0609999999999966,-0.07349999999999138
4.481999999999999,-2.2136666666666525,-1.1569999999999974,-0.5469999999999816
4.502,-2.4840909090909085,-1.115636363636364,-0.7305454545454544
4.521999999999999,-2.6911599999999973,-1.0652399999999997,-0.7123199999999996
4.542,-3.059428571428568,-1.1622857142857115,-0.911999999999996
4.561999999999999,-3.3070999999999966,-1.5561999999999843,-1.5654999999999764
4.582,-3.3298,-2.2324000000000064,-2.1966000000000054
4.601999999999999,-3.4571999999999914,-2.850099999999978,-2.71329999999998
4.622,-3.597181818181818,-3.077272727272727,-2.9154999999999998
4.6419999999999995,-3.641444444444452,-3.3245555555555497,-2.7950000000000084
4.662,-3.2178461538461614,-3.9133846153846026,-2.4376153846153894
4.6819999999999995,-2.521636363636369,-5.130818181818168,-1.980363636363645
4.702,-2.6829411764705875,-5.151941176470589,-1.5370000000000013
4.7219999999999995,-2.6793,-4.729400000000005,-1.1591000000000027
4.741999999999999,-3.074399999999973,-2.930700000000134,-0.765500000000025
4.762,-2.845000000000021,-0.47640000000006477,-0.31540000000001156
4.781999999999999,-1.5950000000000746,1.399399999999937,-0.14749999999999522
4.802,-0.6710000000000145,1.8622222222222165,-0.32249999999999673
4.821999999999999,0.5761739130434566,1.9434347826086966,-0.49469565217391115
4.842,1.76779999999998,1.3546000000000242,-0.4769999999999952
4.861999999999999,2.335399999999981,0.13890000000006425,-0.7829999999999862
4.882,2.3032500000000105,-0.9279999999999626,-0.8275000000000041
4.901999999999999,1.9260000000000193,-1.397999999999994,-0.6038571428571572
4.922,1.2385000000000062,-0.956500000000007,-0.1914000000000035
4.941999999999999,0.69475000000001,-0.10558333333335518,0.2909999999999846
4.962,0.5771999999999969,0.6931999999999812,1.0795999999999761
4.981999999999999,0.8702499999999844,1.2787499999999805,1.8342499999999797
5.002,1.1776999999999975,1.5389999999999988,1.8987000000000014
5.021999999999999,1.3250909090909047,1.5608636363636361,1.7544545454545506
5.042,1.6001428571428569,1.5775714285714284,1.4990000000000006
5.061999999999999,1.6959999999999882,1.3853333333333548,1.342666666666675
5.082,1.9990999999999972,0.9922000000000024,1.2675000000000003
5.101999999999999,2.2187999999999923,0.8937000000000015,1.3608999999999931
5.122,2.3065,0.8809166666666667,1.4854583333333338
5.1419999999999995,2.70566666666666,1.0046666666666633,2.1596666666666584
5.161999999999999,3.0584999999999836,1.2220999999999944,2.3964
5.1819999999999995,3.520666666666655,1.0160000000000056,2.206000000000004
5.201999999999999,4.30637499999995,0.7453750000000161,2.481624999999952
5.2219999999999995,4.735649999999997,0.5822500000000013,3.1453499999999948
5.241999999999999,5.3632999999999775,0.21730000000002356,4.692999999999958
5.262,5.868090909090899,-0.7398181818181562,5.151909090909084
5.281999999999999,5.961000000000009,-1.6383333333333194,5.863999999999951
5.302,5.791666666666669,-1.377000000000009,6.710999999999988
5.321999999999999,5.67341666666667,-0.9907500000000096,6.931999999999997
5.342,4.854181818181821,0.9264545454545408,6.526090909090911
5.361999999999999,4.584227272727277,1.607227272727264,6.067045454545467
5.382,4.357600000000006,1.6878000000000062,5.2212000000000165
5.401999999999999,3.938400000000035,1.003600000000065,4.08960000000008
5.422,3.3770000000000215,-0.06179999999995894,3.0816000000000314
5.441999999999999,2.7055000000000957,-1.3804999999998273,2.393500000000061
5.462,1.4606363636363884,-2.704090909090892,1.9987272727272776
5.481999999999999,0.22976923076926642,-3.1297692307692304,1.8440769230769267
5.502,-0.8780000000000069,-2.751999999999995,1.7908
5.521999999999999,-1.1473999999999962,-2.433200000000005,1.8059999999999996
5.542,-1.630454545454544,-1.110000000000012,1.7829090909090912
5.561999999999999,-1.5393636363636445,-0.7851818181818228,1.8015454545454566
5.581999999999999,-1.4002000000000014,-0.7770000000000021,1.3876000000000233
5.601999999999999,-1.3697500000000062,-0.867999999999974,0.7480000000000853
5.621999999999999,-1.4152758620689596,-1.0711724137930965,0.09668965517243544
5.6419999999999995,-2.2777777777777626,-1.2536666666666656,-1.1026666666666467
5.661999999999999,-2.6168181818181684,-1.250000000000001,-1.580909090909079
5.6819999999999995,-2.9441999999999897,-1.2227999999999999,-1.7547999999999933
5.701999999999999,-3.1859999999999853,-1.3745999999999896,-1.8979999999999935
5.7219999999999995,-3.2954516129032245,-1.4730967741935468,-1.934096774193548
5.741999999999999,-3.5054999999999983,-2.1374999999999775,-2.2799999999999865
5.762,-3.432100000000001,-2.8314999999999935,-2.6008999999999975
5.781999999999999,-3.57979999999999,-3.187799999999997,-2.814599999999994
5.802,-3.747777777777776,-2.949333333333346,-2.81366666666667
5.821999999999999,-3.7293142857142874,-2.8149714285714347,-2.7536285714285746
5.842,-3.2435000000000294,-3.0867499999999524,-2.1392500000000294
5.861999999999999,-2.607000000000019,-4.15799999999997,-1.8493333333333326
5.882,-2.417181818181819,-4.196545454545454,-1.9579090909090902
5.901999999999999,-2.559599999999979,-3.600300000000048,-2.243299999999988
5.922,-2.821687499999994,-3.0024375000000134,-2.3331562499999987
5.941999999999999,-2.757000000000043,-0.8541428571429048,-1.7224285714286216
5.962,-1.767600000000025,-0.5128000000000018,-0.7294000000000244
5.981999999999999,-0.7114000000000384,-0.5525999999999981,0.13719999999997134
6.001999999999999,0.44199999999994555,-0.659333333333326,0.7045555555555396
6.021999999999999,0.91035294117646,-0.7976470588235256,0.745
6.041999999999999,2.1189999999999776,-1.4669999999999774,0.5160000000000045
6.061999999999999,2.1058000000000083,-1.2708000000000192,0.605799999999995
6.081999999999999,1.718444444444466,-0.47344444444448647,0.6739999999999977
6.101999999999999,1.3016666666666787,0.5973333333332975,0.7092222222222211
6.121999999999999,1.1491428571428621,1.0400714285714139,0.7168571428571426
6.1419999999999995,1.275599999999986,1.8343999999999927,0.8803999999999959
6.161999999999999,1.678249999999987,1.9562499999999956,1.061999999999994
6.1819999999999995,1.9358888888888839,1.8552222222222317,1.1983333333333297
6.201999999999999,1.9954000000000005,1.4486000000000159,1.3341999999999938
6.2219999999999995,1.9922,1.3032000000000012,1.4055499999999994
6.241999999999999,1.9902,1.1912000000000036,1.4650499999999982
6.262,2.8944444444444226,0.2601111111111126,2.368111111111097
6.281999999999999,3.4517777777777576,0.3644444444444375,2.7555555555555418
6.302,4.079799999999981,0.7291999999999875,2.9415999999999967
6.321999999999999,4.376181818181808,0.9483636363636287,2.9773636363636355
6.342,6.016714285714238,1.7402857142857038,3.4714285714285538
6.361999999999999,7.234199999999963,1.8342000000000047,4.125599999999977
6.382,7.842499999999993,1.590500000000006,4.515499999999996
6.401999999999999,8.044400000000001,0.9382000000000186,4.553400000000003
6.421999999999999,7.808000000000014,-0.6402499999999179,4.390250000000007
6.441999999999999,7.187888888888914,-1.875111111111089,4.318999999999999
6.461999999999999,6.899125000000013,-1.94775,4.350812499999998
6.481999999999999,5.770571428571481,-0.6052857142858011,4.672571428571417
6.501999999999999,4.742250000000049,1.2222499999999068,4.824999999999996
6.521999999999999,4.494500000000003,1.6849999999999938,4.813000000000001
6.541999999999999,3.950000000000042,2.0550000000000397,4.282000000000064
6.561999999999999,3.526909090909105,1.3333636363636756,3.5676363636363932
6.581999999999999,3.2006000000000103,0.11000000000004906,2.9194000000000195
6.601999999999999,2.7097500000000267,-1.3012499999999392,2.3715000000000237
6.621999999999999,2.3731428571428688,-1.8825714285714104,2.125785714285722
6.6419999999999995,1.1458000000000141,-2.7895999999999996,1.5131000000000034
6.661999999999999,0.6095000000000521,-2.4225000000000594,1.627999999999974
6.6819999999999995,0.08300000000001348,-1.569200000000028,2.054399999999987
6.701999999999999,-0.30011111111108757,-0.8713333333333716,2.23311111111111
6.7219999999999995,-0.4726785714285676,-0.7100714285714318,2.1865000000000014
6.741999999999999,-1.271399999999983,-0.5769999999999996,1.4596000000000244
6.762,-1.6215999999999917,-0.7853999999999923,0.636000000000023
6.781999999999999,-1.8948888888888697,-1.0632222222222059,-0.17033333333328396
6.802,-2.2249999999999934,-1.3017999999999965,-0.9786999999999864
6.821999999999999,-2.4139999999999917,-1.3461999999999985,-1.1848333333333252
6.842,-3.0389999999999904,-1.5143999999999997,-1.820799999999989
6.861999999999999,-3.386818181818172,-1.5234545454545447,-2.1571818181818103
6.881999999999999,-3.6785999999999843,-1.7201999999999817,-2.3988999999999865
6.901999999999999,-3.793799999999991,-2.045399999999971,-2.529199999999992
6.921999999999999,-3.91273333333333,-2.401666666666658,-2.6267999999999976
6.941999999999999,-4.163571428571416,-3.036142857142852,-2.86828571428571
6.961999999999999,-4.482818181818162,-2.776090909090933,-2.814181818181829
6.981999999999999,-4.436454545454553,-2.465363636363644,-2.5470909090909193
7.001999999999999,-3.6435454545454937,-2.74299999999998,-2.0416363636363806
7.021999999999999,-3.0956153846154018,-3.081692307692297,-1.8906153846153888
7.041999999999999,-1.669363636363647,-3.86663636363637,-2.3395454545454353
7.061999999999999,-1.425500000000004,-3.686800000000003,-2.675699999999997
7.081999999999999,-1.5459999999999887,-2.806300000000076,-2.3597000000000308
7.101999999999999,-1.3645555555555655,-1.4318888888889387,-1.6486666666666947
7.121999999999999,-1.2166129032258122,-0.8954516129032445,-1.3054838709677545
7.1419999999999995,0.14549999999996086,-0.34249999999999314,-0.41600000000001797
7.161999999999999,0.8353636363636197,-0.5531818181818118,0.03881818181817015
7.1819999999999995,1.5504999999999867,-0.9212999999999916,0.32089999999999713
7.201999999999999,1.9988888888888747,-1.4349999999999727,0.5125555555555384
7.2219999999999995,1.9820000000000009,-1.4884999999999993,0.656499999999997
7.241999999999999,1.8570000000000852,-1.3950000000001102,1.1069999999997149
7.262,1.3502727272727362,0.3960909090908752,1.9669999999999943
7.281999999999999,1.1960909090909153,1.3993636363635908,2.042363636363638
7.301999999999999,1.181285714285709,1.8441428571428258,1.8411428571428858
7.321999999999999,1.2511290322580615,1.9609999999999963,1.7134838709677465
7.341999999999999,1.7315714285713988,1.7152857142857438,1.2430000000000216
7.361999999999999,1.9149999999999945,1.4070000000000153,1.2009999999999978
7.381999999999999,1.972090909090908,1.0803636363636548,1.418454545454529
7.401999999999999,1.9744,0.6946000000000073,1.8509999999999915
7.421999999999999,2.0270967741935455,0.5397741935483951,2.064999999999989
7.441999999999999,2.524249999999994,0.44999999999999263,3.196124999999986
7.461999999999999,3.093799999999955,0.7799999999999838,3.84509999999996
7.481999999999999,3.681999999999991,1.1511999999999918,4.328799999999994
7.501999999999999,4.332666666666496,1.5019999999999443,4.441999999999988
7.521999999999999,4.752499999999989,1.5804687499999988,4.490593749999999
7.541999999999999,6.5439999999998975,1.790285714285701,5.1918571428571
7.561999999999999,7.795999999999952,1.7730000000000048,5.505999999999992
7.581999999999999,8.405099999999967,1.1047000000000617,5.397000000000011
7.601999999999999,8.493750000000007,-0.264249999999914,5.138750000000017
7.621999999999999,8.30630303030304,-0.7838787878787713,5.0572424242424265
7.6419999999999995,6.785000000000027,-1.2674285714285796,4.729428571428577
7.661999999999999,5.50700000000006,-0.1840000000000629,4.778999999999994
7.6819999999999995,4.896250000000009,0.7970624999999807,4.963749999999996
7.701999999999999,4.588875000000003,1.4683749999999922,5.064500000000002
7.721999999999999,4.555933333333334,1.380266666666678,4.911400000000013
7.741999999999999,4.3619354838709725,0.8689032258064604,4.482870967741944
7.761999999999999,3.511000000000086,-0.8269999999998374,3.284000000000091
7.781999999999999,2.7090000000000374,-1.885999999999954,2.7250000000000276
7.801999999999999,1.7717000000000656,-2.5186999999999684,2.2982000000000213
7.821999999999999,1.2364000000000306,-2.6047999999999965,1.8573000000000266
7.841999999999999,-0.11399999999995025,-2.0169000000000397,1.8534000000000044
7.861999999999999,-0.7994999999999601,-1.3657000000000368,1.9469999999999987
7.881999999999999,-1.3704999999999707,-0.8631000000000237,1.9233000000000053
7.901999999999999,-1.6729999999999954,-0.6877000000000028,1.645800000000006
7.921999999999999,-1.9029999999999785,-0.5970000000000026,0.9530000000001195
7.941999999999999,-1.925499999999998,-0.8343333333333227,0.2553333333333542
7.961999999999999,-2.0654999999999935,-1.0258999999999887,-0.37269999999995734
7.981999999999999,-2.23799999999999,-1.1329999999999962,-1.0559999999999699
8.001999999999999,-2.436999999999961,-1.2742499999999835,-1.4947499999999443
8.021999999999998,-2.605863636363623,-1.3183636363636335,-1.6477727272727172
8.042,-3.2309999999999883,-1.4271666666666665,-1.907333333333331
8.062,-3.5416666666666603,-1.5058333333333311,-2.0191666666666634
