timestamp,gyro_x,gyro_y,gyro_z
9.718000000000002,-1.3266666666666864,-2.6099999999999524,4.466666666666662
9.738000000000001,-1.7425000000000066,-1.5974999999999668,3.894999999999969
9.758000000000001,-1.5199999999999378,-0.5899999999999289,1.769999999999618
9.778,-0.8,-0.45,-1.6
9.798,-0.2866666666666686,0.16333333333330177,-2.9733333333333136
9.818000000000001,-0.4200000000000444,1.4000000000001243,-3.930000000000151
9.838000000000001,-0.93000000000008,2.2600000000000797,-5.42000000000016
9.858,-1.9400000000000177,3.2375000000000185,-6.5450000000000115
9.878,-3.08,4.83,-6.75
9.898000000000001,-2.9666666666666273,5.913333333333361,-6.63
9.918000000000001,-1.7499999999998224,6.099999999999982,-6.589999999999982
9.938,-0.06749999999997447,5.884999999999998,-6.404999999999998
9.958,1.8966666666666212,5.463333333333349,-6.353333333333331
9.978000000000002,3.630000000000071,4.496666666666603,-6.4133333333333375
9.998000000000001,4.580000000000018,3.2699999999999645,-6.41
10.018,4.836666666666651,2.166666666666639,-6.32
10.038,4.123333333333333,1.8066666666666666,-6.376666666666667
10.058000000000002,2.9399999999998756,1.5099999999999378,-5.419999999999671
10.078000000000001,2.1099999999999377,0.6499999999998934,-0.9199999999993428
10.098,1.2533333333332544,0.27333333333334914,5.470000000000272
10.118,-0.845,0.55,9.280000000000001
10.138000000000002,-3.0000000000000946,0.029999999999952634,10.056666666666697
10.158000000000001,-4.420000000000047,-0.823333333333361,11.140000000000072
10.178,-4.499999999999953,-1.6166666666667102,11.666666666666627
10.198,-2.67499999999988,-3.0500000000000886,9.904999999999845
10.218000000000002,-1.54,-3.9266666666666628,6.969999999999882
10.238000000000001,-2.2200000000000473,-3.326666666666627,5.349999999999953
10.258000000000001,-2.9266666666666743,-2.84,4.656666666666639
10.278,-2.6299999999999644,-3.0800000000000236,3.9166666666666154
10.298,-1.77,-3.54,3.07
10.318000000000001,-1.146666666666639,-3.6133333333333257,3.103333333333361
10.338000000000001,-0.6733333333333136,-3.2699999999999765,3.486666666666663
10.358,-0.5600000000000089,-2.764999999999978,2.9049999999999425
10.378,-0.73,-2.053333333333361,2.3433333333333315
10.398000000000001,-0.65,-0.7549999999998668,2.0299999999998577
10.418000000000001,-0.8950000000000311,0.1400000000000533,-0.12500000000014652
10.438,-1.24,1.260000000000032,-1.794000000000015
10.458,-0.9133333333333491,2.3566666666666447,-2.236666666666651
10.478000000000002,-0.06999999999989343,3.0450000000000266,-3.3550000000001865
10.498000000000001,0.7350000000000222,2.8649999999999776,-5.275000000000119
10.518,0.46499999999996,3.1100000000000447,-6.81500000000004
10.538,-0.3333333333333333,4.173333333333334,-7.196666666666666
10.558000000000002,-0.7299999999999822,5.1200000000000445,-7.670000000000053
10.578000000000001,-0.02333333333327807,5.219999999999988,-7.906666666666663
10.598,1.3400000000000798,4.8299999999999645,-7.749999999999991
10.618,2.6799999999999997,4.09,-7.675
10.638000000000002,3.4277777777777834,3.227777777777759,-7.69
10.658000000000001,2.8799999999999377,2.2749999999999866,-7.669999999999991
10.678,1.4499999999999114,2.670000000000053,-7.364999999999986
10.698,0.0699999999999556,3.8850000000000486,-7.1449999999999685
10.718000000000002,0.3350000000001332,3.8499999999998398,-5.289999999999627
10.738000000000001,1.9300000000001065,0.9049999999997913,-0.4249999999996581
10.758000000000001,3.089999999999994,-1.1000000000000119,4.990000000000083
10.778,1.5849999999998445,-0.944999999999969,6.540000000000036
10.798,-1.64,-0.04,7.81
10.818000000000001,-4.365000000000067,0.8349999999999689,11.040000000000152
10.838000000000001,-4.044999999999898,-1.2600000000001865,12.019999999999937
10.858,-1.4133333333332723,-4.713333333333402,9.576666666666592
10.878,-0.13,-5.91,7.4799999999999995
10.898000000000001,-0.9200000000001243,-4.094999999999761,7.9100000000001245
10.918000000000001,-1.8850000000000577,-2.599999999999947,8.319999999999947
10.938,-3.083333333333361,-2.1133333333333315,6.0499999999999226
10.958,-3.5077777777777777,-1.8933333333333329,4.245555555555552
10.978000000000002,-3.5003703703703697,-1.8711111111111087,4.09740740740739
10.998000000000001,-1.4899999999996802,-2.9400000000001065,3.69
11.018,0.0,-3.23,3.24
11.038,0.33666666666667455,-3.0333333333333194,3.273333333333343
11.058000000000002,0.3366666666666272,-2.199999999999905,3.413333333333278
11.078000000000001,-0.8400000000001243,-0.9799999999998401,1.3899999999997985
11.098,-2.0900000000000176,1.0533333333333788,-0.23333333333334913
11.118,-2.255,2.675,-0.94
11.138000000000002,-1.4133333333331835,3.9966666666667456,-2.706666666666864
11.158000000000001,0.2850000000000933,4.0149999999999775,-4.785000000000111
11.178,1.2333333333333372,3.780000000000006,-6.436666666666692
11.198,0.9499999999999882,4.470000000000024,-7.083333333333343
11.218000000000002,0.6333333333333254,5.193333333333372,-7.513333333333373
11.238000000000001,0.8600000000000119,5.4133333333333375,-7.72
11.258000000000001,1.5066666666666864,5.433333333333331,-7.78
11.278,2.1700000000000115,5.1799999999999935,-7.709999999999997
11.298,2.94,4.65,-7.29
11.318000000000001,3.4133333333333433,3.983333333333314,-6.846666666666657
11.338000000000001,3.69,2.9699999999999287,-6.399999999999965
11.358,3.439999999999988,1.6499999999999646,-5.866666666666645
11.378,2.839999999999982,0.35333333333330175,-3.8733333333332487
11.398000000000001,2.4198915531991805,-0.3401518255211472,-1.5593167851548377
11.418000000000001,2.4196505603084706,-0.34048921556814077,-1.5577985299433665
11.438,2.419409567417761,-0.3408266056151344,-1.5562802747318953
11.458,2.4191685745270513,-0.341163995662128,-1.5547620195204241
11.478000000000002,2.418927581636342,-0.34150138570912164,-1.5532437643089527
11.498000000000001,2.418686588745632,-0.34183877575611527,-1.5517255090974815
11.518,2.418445595854922,-0.34217616580310883,-1.5502072538860103
11.538,2.4182046029642126,-0.34251355585010246,-1.5486889986745391
11.558000000000002,2.4179636100735027,-0.3428509458970961,-1.5471707434630677
11.578000000000001,2.417722617182793,-0.3431883359440897,-1.5456524882515965
11.598,2.4174816242920834,-0.34352572599108333,-1.5441342330401253
11.618,2.4172406314013735,-0.3438631160380769,-1.5426159778286541
11.638000000000002,2.416999638510664,-0.3442005060850706,-1.5410977226171827
11.658000000000001,2.416758645619954,-0.34453789613206415,-1.5395794674057115
11.678,2.4165176527292442,-0.34487528617905777,-1.5380612121942403
11.698,2.416276659838535,-0.3452126762260514,-1.5365429569827689
11.718000000000002,2.416035666947825,-0.345550066273045,-1.5350247017712977
11.738000000000001,2.415794674057115,-0.3458874563200386,-1.5335064465598265
11.758000000000001,2.4155536811664056,-0.3462248463670322,-1.531988191348355
11.778,2.4153126882756957,-0.34656223641402584,-1.5304699361368839
11.798,2.4150716953849862,-0.34689962646101946,-1.5289516809254127
11.818000000000001,2.4148307024942763,-0.3472370165080131,-1.5274334257139413
11.838000000000001,2.4145897096035664,-0.34757440655500665,-1.52591517050247
11.858,2.414348716712857,-0.3479117966020003,-1.5243969152909989
11.878,2.414107723822147,-0.3482491866489939,-1.5228786600795277
11.898000000000001,2.413866730931437,-0.3485865766959875,-1.5213604048680562
11.918000000000001,2.4136257380407278,-0.34892396674298115,-1.519842149656585
11.938,2.413384745150018,-0.3492613567899747,-1.5183238944451138
11.958,2.4131437522593084,-0.34959874683696834,-1.5168056392336426
11.978000000000002,2.4129027593685985,-0.34993613688396197,-1.5152873840221712
11.998000000000001,2.4126617664778887,-0.3502735269309556,-1.5137691288107
12.018,2.412420773587179,-0.3506109169779492,-1.5122508735992288
12.038,2.4121797806964693,-0.3509483070249428,-1.5107326183877576
12.058000000000002,2.4119387878057594,-0.35128569707193646,-1.5092143631762862
12.078000000000001,2.41169779491505,-0.35162308711893003,-1.507696107964815
12.098,2.41145680202434,-0.35196047716592366,-1.5061778527533438
12.118,2.4112158091336306,-0.3522978672129173,-1.5046595975418724
12.138000000000002,2.4109748162429208,-0.3526352572599109,-1.5031413423304012
12.158000000000001,2.410733823352211,-0.3529726473069045,-1.50162308711893
12.178,2.4104928304615014,-0.3533100373538981,-1.5001048319074586
12.198,2.4102518375707915,-0.3536474274008917,-1.4985865766959874
12.218000000000002,2.4100108446800816,-0.35398481744788535,-1.497068321484516
12.238000000000001,2.409769851789372,-0.35432220749487897,-1.4955500662730448
12.258000000000001,2.4095288588986623,-0.35465959754187254,-1.4940318110615736
12.278,2.409287866007953,-0.35499698758886616,-1.4925135558501024
12.298000000000002,2.409046873117243,-0.3553343776358598,-1.490995300638631
12.318000000000001,2.408805880226533,-0.3556717676828534,-1.4894770454271598
12.338000000000001,2.4085648873358236,-0.35600915772984704,-1.4879587902156886
12.358,2.4083238944451137,-0.3563465477768406,-1.4864405350042174
12.378,2.408082901554404,-0.35668393782383423,-1.4849222797927462
12.398000000000001,2.4078419086636944,-0.35702132787082785,-1.4834040245812747
12.418000000000001,2.4076009157729845,-0.3573587179178215,-1.4818857693698035
12.438,2.407359922882275,-0.3576961079648151,-1.4803675141583323
12.458,2.407118929991565,-0.35803349801180867,-1.4788492589468611
12.478000000000002,2.4068779371008553,-0.35837088805880235,-1.4773310037353897
12.498000000000001,2.406636944210146,-0.3587082781057959,-1.4758127485239185
12.518,2.406395951319436,-0.35904566815278954,-1.4742944933124473
12.538,2.406154958428726,-0.35938305819978317,-1.472776238100976
12.558000000000002,2.4059139655380166,-0.3597204482467768,-1.4712579828895047
12.578000000000001,2.4056729726473067,-0.36005783829377036,-1.4697397276780335
12.598,2.4054319797565973,-0.360395228340764,-1.468221472466562
12.618,2.4051909868658874,-0.3607326183877576,-1.466703217255091
12.638000000000002,2.4049499939751775,-0.36107000843475123,-1.4651849620436197
12.658000000000001,2.404709001084468,-0.36140739848174486,-1.4636667068321483
12.678,2.404468008193758,-0.3617447885287384,-1.462148451620677
12.698,2.4042270153030483,-0.36208217857573205,-1.4606301964092059
12.718000000000002,2.403986022412339,-0.3624195686227257,-1.4591119411977345
12.738000000000001,2.403745029521629,-0.3627569586697193,-1.4575936859862633
12.758000000000001,2.4035040366309195,-0.3630943487167129,-1.456075430774792
12.778,2.4032630437402096,-0.3634317387637065,-1.4545571755633209
12.798000000000002,2.4030220508494997,-0.36376912881070017,-1.4530389203518495
12.818000000000001,2.4027810579587903,-0.36410651885769374,-1.4515206651403783
12.838000000000001,2.4025400650680804,-0.36444390890468736,-1.450002409928907
12.858,2.4022990721773705,-0.364781298951681,-1.4484841547174359
12.878,2.402058079286661,-0.36511868899867456,-1.4469658995059647
12.898000000000001,2.401817086395951,-0.36545607904566824,-1.4454476442944932
12.918000000000001,2.4015760935052417,-0.3657934690926618,-1.443929389083022
12.938,2.401335100614532,-0.36613085913965543,-1.4424111338715508
12.958,2.401094107723822,-0.36646824918664905,-1.4408928786600794
12.978000000000002,2.4008531148331125,-0.3668056392336427,-1.4393746234486082
12.998000000000001,2.4006121219424026,-0.36714302928063625,-1.4378563682371368
13.018,2.4003711290516927,-0.36748041932762987,-1.4363381130256656
13.038,2.4001301361609833,-0.3678178093746235,-1.4348198578141944
13.058000000000002,2.3998891432702734,-0.3681551994216171,-1.433301602602723
13.078000000000001,2.3996481503795635,-0.36849258946861074,-1.4317833473912518
13.098,2.399407157488854,-0.3688299795156043,-1.4302650921797806
13.118,2.399166164598144,-0.36916736956259794,-1.4287468369683094
13.138000000000002,2.3989251717074347,-0.36950475960959156,-1.427228581756838
13.158000000000001,2.398684178816725,-0.3698421496565852,-1.4257103265453668
13.178,2.398443185926015,-0.3701795397035788,-1.4241920713338956
13.198,2.3982021930353055,-0.3705169297505724,-1.4226738161224244
13.218000000000002,2.3979612001445956,-0.37085431979756606,-1.421155560910953
13.238000000000001,2.3977202072538857,-0.3711917098445596,-1.4196373056994818
13.258000000000001,2.3974792143631762,-0.37152909989155325,-1.4181190504880106
13.278,2.3972382214724663,-0.3718664899385469,-1.4166007952765394
13.298000000000002,2.396997228581757,-0.3722038799855405,-1.415082540065068
13.318000000000001,2.396756235691047,-0.3725412700325341,-1.4135642848535968
13.338000000000001,2.396515242800337,-0.3728786600795277,-1.4120460296421256
13.358,2.3962742499096277,-0.3732160501265213,-1.4105277744306544
13.378,2.396033257018918,-0.3735534401735149,-1.409009519219183
13.398000000000001,2.395792264128208,-0.37389083022050856,-1.4074912640077117
13.418000000000001,2.3955512712374984,-0.37422822026750213,-1.4059730087962405
13.438,2.3953102783467886,-0.37456561031449576,-1.4044547535847691
13.458,2.395069285456079,-0.3749030003614894,-1.402936498373298
13.478000000000002,2.394828292565369,-0.375240390408483,-1.4014182431618267
13.498000000000001,2.3945872996746593,-0.37557778045547663,-1.3998999879503553
13.518,2.39434630678395,-0.3759151705024702,-1.398381732738884
13.538,2.39410531389324,-0.3762525605494638,-1.396863477527413
13.558000000000002,2.39386432100253,-0.37658995059645745,-1.3953452223159415
13.578000000000001,2.3936233281118207,-0.37692734064345107,-1.3938269671044703
13.598,2.3933823352211108,-0.3772647306904447,-1.392308711892999
13.618,2.3931413423304013,-0.37760212073743826,-1.390790456681528
13.638000000000002,2.3929003494396914,-0.3779395107844319,-1.3892722014700565
13.658000000000001,2.3926593565489815,-0.3782769008314255,-1.3877539462585853
13.678,2.392418363658272,-0.37861429087841914,-1.386235691047114
13.698,2.392177370767562,-0.37895168092541276,-1.3847174358356429
13.718000000000002,2.3919363778768523,-0.3792890709724064,-1.3831991806241715
13.738000000000001,2.391695384986143,-0.3796264610194,-1.3816809254127003
13.758000000000001,2.391454392095433,-0.3799638510663936,-1.380162670201229
13.778,2.3912133992047235,-0.3803012411133872,-1.3786444149897576
13.798000000000002,2.3909724063140136,-0.3806386311603808,-1.3771261597782865
13.818000000000001,2.3907314134233038,-0.38097602120737445,-1.3756079045668153
13.838000000000001,2.3904904205325943,-0.381313411254368,-1.3740896493553438
13.858,2.3902494276418844,-0.38165080130136164,-1.3725713941438726
13.878,2.3900084347511745,-0.38198819134835527,-1.3710531389324014
13.898000000000001,2.389767441860465,-0.3823255813953489,-1.36953488372093
13.918000000000001,2.389526448969755,-0.3826629714423425,-1.3680166285094588
13.938,2.3892854560790457,-0.3830003614893361,-1.3664983732979876
13.958,2.389044463188336,-0.3833377515363297,-1.3649801180865164
13.978000000000002,2.388803470297626,-0.38367514158332333,-1.363461862875045
13.998000000000001,2.3885624774069165,-0.38401253163031696,-1.3619436076635738
14.018,2.3883214845162066,-0.3843499216773106,-1.3604253524521026
14.038,2.3880804916254967,-0.38468731172430415,-1.3589070972406314
14.058000000000002,2.3878394987347873,-0.3850247017712978,-1.35738884202916
14.078000000000001,2.3875985058440774,-0.3853620918182914,-1.3558705868176888
14.098,2.387357512953368,-0.385699481865285,-1.3543523316062176
14.118,2.387116520062658,-0.38603687191227865,-1.3528340763947464
14.138000000000002,2.386875527171948,-0.38637426195927227,-1.351315821183275
14.158000000000001,2.3866345342812387,-0.3867116520062659,-1.3497975659718038
14.178,2.386393541390529,-0.38704904205325946,-1.3482793107603326
14.198,2.386152548499819,-0.3873864321002531,-1.3467610555488614
14.218000000000002,2.3859115556091095,-0.3877238221472467,-1.34524280033739
14.238000000000001,2.3856705627183996,-0.38806121219424033,-1.3437245451259188
14.258000000000001,2.38542956982769,-0.3883986022412339,-1.3422062899144476
14.278,2.3851885769369803,-0.3887359922882275,-1.3406880347029762
14.298000000000002,2.3849475840462704,-0.38907338233522115,-1.339169779491505
14.318000000000001,2.384706591155561,-0.3894107723822148,-1.3376515242800338
14.338000000000001,2.384465598264851,-0.3897481624292084,-1.3361332690685623
14.358,2.384224605374141,-0.39008555247620197,-1.3346150138570911
14.378,2.3839836124834317,-0.3904229425231956,-1.33309675864562
14.398000000000001,2.383742619592722,-0.3907603325701892,-1.3315785034341485
14.418000000000001,2.3835016267020124,-0.39109772261718284,-1.3300602482226773
14.438,2.3832606338113025,-0.39143511266417647,-1.3285419930112061
14.458,2.3830196409205926,-0.39177250271117003,-1.327023737799735
14.478000000000002,2.382778648029883,-0.39210989275816366,-1.3255054825882635
14.498000000000001,2.3825376551391733,-0.3924472828051573,-1.3239872273767923
14.518,2.3822966622484634,-0.3927846728521509,-1.322468972165321
14.538,2.382055669357754,-0.39312206289914453,-1.32095071695385
14.558000000000002,2.381814676467044,-0.39345945294613816,-1.3194324617423785
14.578000000000001,2.3815736835763346,-0.3937968429931318,-1.3179142065309073
14.598,2.3813326906856247,-0.39413423304012535,-1.316395951319436
14.618,2.381091697794915,-0.39447162308711897,-1.3148776961079647
14.638000000000002,2.3808507049042054,-0.3948090131341126,-1.3133594408964935
14.658000000000001,2.3806097120134955,-0.3951464031811062,-1.3118411856850223
14.678,2.3803687191227856,-0.3954837932280998,-1.3103229304735509
14.698,2.380127726232076,-0.3958211832750934,-1.3088046752620797
14.718000000000002,2.3798867333413662,-0.39615857332208704,-1.3072864200506085
14.738000000000001,2.3796457404506564,-0.39649596336908066,-1.305768164839137
14.758000000000001,2.379404747559947,-0.3968333534160743,-1.3042499096276658
14.778,2.379163754669237,-0.39717074346306785,-1.3027316544161947
14.798000000000002,2.3789227617785276,-0.39750813351006153,-1.3012133992047232
14.818000000000001,2.3786817688878177,-0.3978455235570551,-1.299695143993252
14.838000000000001,2.378440775997108,-0.3981829136040487,-1.2981768887817808
14.858,2.3781997831063983,-0.39852030365104235,-1.2966586335703096
14.878,2.3779587902156885,-0.3988576936980359,-1.2951403783588384
14.898000000000001,2.3777177973249786,-0.39919508374502954,-1.293622123147367
14.918000000000001,2.377476804434269,-0.39953247379202317,-1.2921038679358958
14.938,2.3772358115435592,-0.3998698638390168,-1.2905856127244246
14.958,2.37699481865285,-0.4002072538860104,-1.2890673575129534
14.978000000000002,2.37675382576214,-0.40054464393300404,-1.287549102301482
14.998000000000001,2.37651283287143,-0.40088203397999767,-1.2860308470900108
15.018,2.3762718399807206,-0.40121942402699123,-1.2845125918785396
15.038,2.3760308470900107,-0.40155681407398486,-1.2829943366670684
15.058000000000002,2.3757898541993008,-0.4018942041209785,-1.281476081455597
15.078000000000001,2.3755488613085913,-0.4022315941679721,-1.2799578262441256
15.098,2.3753078684178814,-0.4025689842149657,-1.2784395710326546
15.118,2.375066875527172,-0.4029063742619593,-1.2769213158211832
15.138000000000002,2.374825882636462,-0.4032437643089529,-1.2754030606097118
15.158000000000001,2.374584889745752,-0.40358115435594655,-1.2738848053982408
15.178,2.3743438968550428,-0.40391854440294017,-1.2723665501867694
15.198,2.374102903964333,-0.40425593444993374,-1.2708482949752982
15.218000000000002,2.373861911073623,-0.4045933244969274,-1.269330039763827
15.238000000000001,2.3736209181829135,-0.404930714543921,-1.2678117845523555
15.258000000000001,2.3733799252922037,-0.4052681045909146,-1.2662935293408843
15.278,2.373138932401494,-0.4056054946379082,-1.2647752741294132
15.298000000000002,2.3728979395107843,-0.40594288468490186,-1.2632570189179417
15.318000000000001,2.3726569466200744,-0.40628027473189543,-1.2617387637064705
15.338000000000001,2.372415953729365,-0.40661766477888905,-1.2602205084949993
15.358,2.372174960838655,-0.4069550548258827,-1.2587022532835281
15.378,2.371933967947945,-0.4072924448728763,-1.257183998072057
15.398000000000001,2.3716929750572358,-0.4076298349198699,-1.2556657428605855
15.418000000000001,2.371451982166526,-0.40796722496686355,-1.2541474876491143
15.438,2.3712109892758164,-0.4083046150138571,-1.2526292324376431
15.458,2.3709699963851065,-0.40864200506085074,-1.2511109772261717
15.478000000000002,2.3707290034943966,-0.40897939510784437,-1.2495927220147005
15.498000000000001,2.370488010603687,-0.409316785154838,-1.2480744668032293
15.518,2.3702470177129773,-0.40965417520183156,-1.246556211591758
15.538,2.3700060248222674,-0.4099915652488252,-1.2450379563802867
15.558000000000002,2.369765031931558,-0.4103289552958188,-1.2435197011688155
15.578000000000001,2.369524039040848,-0.41066634534281243,-1.242001445957344
15.598,2.3692830461501386,-0.41100373538980606,-1.2404831907458729
15.618,2.3690420532594287,-0.4113411254367996,-1.2389649355344017
15.638000000000002,2.368801060368719,-0.4116785154837933,-1.2374466803229303
15.658000000000001,2.3685600674780094,-0.4120159055307869,-1.235928425111459
15.678,2.3683190745872995,-0.4123532955777805,-1.2344101698999879
15.698,2.3680780816965896,-0.41269068562477407,-1.2328919146885167
15.718000000000002,2.36783708880588,-0.41302807567176775,-1.2313736594770452
15.738000000000001,2.3675960959151703,-0.4133654657187613,-1.229855404265574
15.758000000000001,2.367355103024461,-0.41370285576575494,-1.2283371490541029
15.778,2.367114110133751,-0.41404024581274856,-1.2268188938426317
15.798000000000002,2.366873117243041,-0.4143776358597422,-1.2253006386311602
15.818000000000001,2.3666321243523316,-0.4147150259067358,-1.223782383419689
15.838000000000001,2.3663911314616217,-0.41505241595372944,-1.2222641282082178
15.858,2.366150138570912,-0.415389806000723,-1.2207458729967464
15.878000000000002,2.3659091456802024,-0.41572719604771663,-1.2192276177852752
15.898000000000001,2.3656681527894925,-0.41606458609471025,-1.217709362573804
15.918000000000001,2.365427159898783,-0.4164019761417039,-1.2161911073623326
15.938,2.365186167008073,-0.41673936618869745,-1.2146728521508616
15.958,2.3649451741173633,-0.41707675623569107,-1.2131545969393902
15.978000000000002,2.364704181226654,-0.4174141462826847,-1.2116363417279188
15.998000000000001,2.364463188335944,-0.4177515363296783,-1.2101180865164478
16.018,2.364222195445234,-0.41808892637667194,-1.2085998313049764
16.038,2.3639812025545246,-0.4184263164236655,-1.2070815760935052
16.058,2.3637402096638147,-0.41876370647065914,-1.205563320882034
16.078,2.3634992167731053,-0.41910109651765276,-1.2040450656705628
16.098000000000003,2.3632582238823954,-0.41943848656464644,-1.2025268104590912
16.118000000000002,2.3630172309916855,-0.41977587661164,-1.20100855524762
16.138,2.362776238100976,-0.42011326665863363,-1.1994903000361488
16.158,2.362535245210266,-0.4204506567056272,-1.1979720448246776
16.178,2.3622942523195563,-0.4207880467526208,-1.1964537896132064
16.198,2.362053259428847,-0.42112543679961445,-1.1949355344017352
16.218,2.361812266538137,-0.4214628268466081,-1.193417279190264
16.238,2.3615712736474275,-0.42180021689360164,-1.1918990239787925
16.258000000000003,2.3613302807567176,-0.4221376069405953,-1.1903807687673211
16.278000000000002,2.3610892878660077,-0.42247499698758895,-1.18886251355585
16.298000000000002,2.3608482949752982,-0.4228123870345825,-1.1873442583443787
16.318,2.3606073020845884,-0.42314977708157614,-1.1858260031329075
16.338,2.3603663091938785,-0.42348716712856976,-1.1843077479214363
16.358,2.360125316303169,-0.42382455717556333,-1.182789492709965
16.378,2.359884323412459,-0.42416194722255696,-1.1812712374984937
16.398,2.3596433305217497,-0.4244993372695506,-1.1797529822870225
16.418,2.35940233763104,-0.4248367273165442,-1.1782347270755513
16.438000000000002,2.35916134474033,-0.42517411736353783,-1.17671647186408
16.458000000000002,2.3589203518496205,-0.42551150741053145,-1.1751982166526087
16.478,2.3586793589589106,-0.4258488974575251,-1.1736799614411373
16.498,2.3584383660682007,-0.42618628750451865,-1.172161706229666
16.518,2.3581973731774912,-0.42652367755151227,-1.170643451018195
16.538,2.3579563802867813,-0.42686106759850584,-1.1691251958067237
16.558,2.357715387396072,-0.42719845764549946,-1.1676069405952525
16.578,2.357474394505362,-0.4275358476924931,-1.1660886853837813
16.598000000000003,2.357233401614652,-0.42787323773948677,-1.1645704301723097
16.618000000000002,2.3569924087239427,-0.42821062778648034,-1.1630521749608385
16.638,2.3567514158332328,-0.42854801783347396,-1.1615339197493673
16.658,2.356510422942523,-0.4288854078804676,-1.160015664537896
16.678,2.3562694300518134,-0.4292227979274612,-1.1584974093264249
16.698,2.3560284371611036,-0.4295601879744548,-1.1569791541149534
16.718,2.355787444270394,-0.4298975780214484,-1.1554608989034825
16.738,2.355546451379684,-0.43023496806844197,-1.153942643692011
16.758000000000003,2.3553054584889743,-0.43057235811543565,-1.1524243884805396
16.778000000000002,2.355064465598265,-0.4309097481624293,-1.1509061332690684
16.798000000000002,2.354823472707555,-0.43124713820942284,-1.1493878780575972
16.818,2.354582479816845,-0.43158452825641647,-1.1478696228461258
16.838,2.3543414869261357,-0.4319219183034101,-1.1463513676346546
16.858,2.3541004940354258,-0.4322593083504037,-1.1448331124231834
16.878,2.353859501144716,-0.4325966983973973,-1.1433148572117122
16.898,2.3536185082540064,-0.4329340884443909,-1.141796602000241
16.918,2.3533775153632965,-0.43327147849138453,-1.1402783467887698
16.938000000000002,2.353136522472587,-0.4336088685383782,-1.1387600915772982
16.958000000000002,2.352895529581877,-0.4339462585853718,-1.137241836365827
16.978,2.3526545366911673,-0.4342836486323654,-1.1357235811543558
16.998,2.352413543800458,-0.434621038679359,-1.1342053259428846
17.018,2.352172550909748,-0.4349584287263526,-1.1326870707314134
17.038,2.351931558019038,-0.4352958187733462,-1.1311688155199422
17.058,2.3516905651283286,-0.43563320882033985,-1.129650560308471
17.078,2.3514495722376187,-0.4359705988673334,-1.1281323050969996
17.098000000000003,2.3512085793469093,-0.4363079889143271,-1.1266140498855282
17.118000000000002,2.3509675864561994,-0.4366453789613207,-1.125095794674057
17.138,2.3507265935654895,-0.4369827690083143,-1.1235775394625858
17.158,2.35048560067478,-0.4373201590553079,-1.1220592842511146
17.178,2.35024460778407,-0.43765754910230154,-1.1205410290396434
17.198,2.3500036148933603,-0.4379949391492951,-1.119022773828172
17.218,2.349762622002651,-0.43833232919628873,-1.1175045186167007
17.238,2.349521629111941,-0.43866971924328235,-1.1159862634052296
17.258000000000003,2.3492806362212315,-0.439007109290276,-1.1144680081937581
17.278000000000002,2.3490396433305216,-0.4393444993372696,-1.1129497529822867
17.298000000000002,2.3487986504398117,-0.4396818893842632,-1.1114314977708157
17.318,2.3485576575491023,-0.44001927943125685,-1.1099132425593443
17.338,2.3483166646583924,-0.4403566694782504,-1.1083949873478731
17.358,2.3480756717676825,-0.44069405952524404,-1.106876732136402
17.378,2.347834678876973,-0.4410314495722376,-1.1053584769249307
17.398,2.347593685986263,-0.44136883961923123,-1.1038402217134595
17.418000000000003,2.3473526930955533,-0.4417062296662249,-1.102321966501988
17.438000000000002,2.347111700204844,-0.44204361971321854,-1.1008037112905167
17.458000000000002,2.346870707314134,-0.4423810097602121,-1.0992854560790455
17.478,2.3466297144234245,-0.44271839980720573,-1.0977672008675743
17.498,2.3463887215327146,-0.44305578985419936,-1.096248945656103
17.518,2.3461477286420047,-0.443393179901193,-1.094730690444632
17.538,2.3459067357512953,-0.44373056994818655,-1.0932124352331605
17.558,2.3456657428605854,-0.4440679599951802,-1.0916941800216895
17.578,2.345424749969876,-0.44440535004217374,-1.090175924810218
17.598000000000003,2.345183757079166,-0.4447427400891674,-1.0886576695987467
17.618000000000002,2.344942764188456,-0.44508013013616105,-1.0871394143872755
17.638,2.3447017712977467,-0.4454175201831546,-1.0856211591758043
17.658,2.344460778407037,-0.44575491023014824,-1.0841029039643328
17.678,2.344219785516327,-0.44609230027714186,-1.0825846487528616
17.698,2.3439787926256175,-0.4464296903241355,-1.0810663935413904
17.718,2.3437377997349076,-0.44676708037112906,-1.0795481383299192
17.738,2.343496806844198,-0.4471044704181227,-1.078029883118448
17.758000000000003,2.3432558139534883,-0.44744186046511636,-1.0765116279069766
17.778000000000002,2.3430148210627784,-0.44777925051211,-1.0749933726955052
17.798000000000002,2.342773828172069,-0.44811664055910355,-1.073475117484034
17.818,2.342532835281359,-0.4484540306060972,-1.0719568622725628
17.838,2.342291842390649,-0.44879142065309074,-1.0704386070610916
17.858,2.3420508494999397,-0.44912881070008437,-1.0689203518496204
17.878,2.34180985660923,-0.449466200747078,-1.0674020966381492
17.898,2.3415688637185204,-0.4498035907940716,-1.065883841426678
17.918000000000003,2.3413278708278105,-0.45014098084106524,-1.0643655862152064
17.938000000000002,2.3410868779371006,-0.45047837088805887,-1.0628473310037352
17.958000000000002,2.340845885046391,-0.4508157609350525,-1.061329075792264
17.978,2.3406048921556812,-0.45115315098204606,-1.0598108205807928
17.998,2.3403638992649713,-0.4514905410290397,-1.0582925653693214
18.018,2.340122906374262,-0.4518279310760333,-1.0567743101578504
