timestamp,acc_x,acc_y,acc_z
3.587,11.908999999999907,-4.626250000000027,7.677249999999915
3.607,12.947666666666741,-3.164333333333319,3.2356666666665923
3.6270000000000002,14.187499999999966,-5.78500000000005,-0.812000000000042
3.6470000000000002,6.499399999999819,-9.46040000000005,-2.749400000000005
3.6670000000000003,-2.8049090909091516,-12.106454545454563,-2.4746363636363595
3.6870000000000003,-8.645000000000028,-14.447500000000026,-1.2729999999999735
3.7070000000000003,-9.321363636363621,-18.00345454545461,-0.024090909090889956
3.7270000000000003,-7.0983999999999625,-21.611400000000053,0.3497999999999997
3.7470000000000003,-7.309555555555605,-23.439777777777792,-0.8790000000000506
3.7670000000000003,-10.607888888888972,-22.871888888888872,-4.014222222222298
3.7870000000000004,-12.539299999999987,-21.402699999999964,-7.862100000000076
3.8070000000000004,-8.440222222222074,-19.793444444444404,-10.771666666666718
3.8270000000000004,-0.5919999999997834,-17.506999999999927,-10.306499999999925
3.8470000000000004,9.483416666666812,-13.98091666666662,-6.287416666666609
3.867,16.746099999999995,-10.499400000000005,-3.592900000000001
3.887,17.800299999999996,-7.239100000000009,-3.9449000000000005
3.907,21.509,-0.8500000000000001,-2.255
3.927,27.73639999999999,2.031900000000003,2.031699999999993
3.947,31.682299999999994,4.020599999999989,2.6507999999999985
3.967,29.84294326404043,6.677603767083955,3.2356317905133802
3.987,29.83135258987022,6.679328815895256,3.234579763408752
4.007,29.819761915700013,6.681053864706557,3.2335277363041235
4.027,29.808171241529806,6.682778913517859,3.2324757091994947
4.047000000000001,29.796580567359598,6.68450396232916,3.2314236820948663
4.067,29.78498989318939,6.686229011140461,3.230371654990238
4.087000000000001,29.77339921901918,6.687954059951762,3.2293196278856096
4.107,29.76180854484897,6.689679108763064,3.228267600780981
4.127,29.750217870678764,6.6914041575743655,3.2272155736763524
4.147,29.738627196508556,6.693129206385667,3.226163546571724
4.167,29.72703652233835,6.694854255196968,3.2251115194670956
4.187,29.71544584816814,6.696579304008269,3.2240594923624672
4.207,29.703855173997933,6.69830435281957,3.223007465257839
4.227,29.692264499827726,6.7000294016308715,3.22195543815321
4.247,29.680673825657518,6.701754450442173,3.2209034110485817
4.267,29.66908315148731,6.703479499253474,3.2198513839439533
4.287,29.657492477317103,6.705204548064775,3.218799356839325
4.307,29.645901803146895,6.706929596876076,3.2177473297346966
4.327,29.634311128976687,6.7086546456873775,3.2166953026300678
4.347,29.62272045480648,6.710379694498679,3.2156432755254394
4.367,29.611129780636272,6.71210474330998,3.214591248420811
4.3870000000000005,29.599539106466064,6.713829792121281,3.2135392213161826
4.407,29.587948432295857,6.715554840932582,3.2124871942115543
4.4270000000000005,29.576357758125646,6.7172798897438835,3.2114351671069254
4.447,29.564767083955438,6.7190049385551855,3.210383140002297
4.4670000000000005,29.55317640978523,6.720729987366487,3.2093311128976687
4.487,29.541585735615023,6.722455036177788,3.2082790857930403
4.507000000000001,29.529995061444815,6.724180084989089,3.207227058688412
4.527,29.518404387274607,6.72590513380039,3.206175031583783
4.547000000000001,29.5068137131044,6.7276301826116915,3.2051230044791548
4.567,29.495223038934192,6.729355231422993,3.2040709773745264
4.587000000000001,29.483632364763984,6.731080280234294,3.203018950269898
4.607,29.472041690593777,6.732805329045595,3.2019669231652697
4.627000000000001,29.46045101642357,6.734530377856896,3.200914896060641
4.647,29.44886034225336,6.7362554266681975,3.1998628689560125
4.667,29.437269668083154,6.737980475479499,3.198810841851384
4.687,29.425678993912946,6.7397055242908,3.1977588147467557
4.707,29.41408831974274,6.741430573102101,3.1967067876421273
4.727,29.402497645572527,6.743155621913402,3.1956547605374985
4.747,29.39090697140232,6.7448806707247035,3.19460273343287
4.767,29.379316297232112,6.746605719536005,3.193550706328242
4.787,29.367725623061904,6.748330768347307,3.1924986792236134
4.807,29.356134948891697,6.750055817158608,3.191446652118985
4.827,29.34454427472149,6.751780865969909,3.1903946250143567
4.847,29.33295360055128,6.75350591478121,3.189342597909728
4.867,29.321362926381074,6.755230963592512,3.1882905708050995
4.8870000000000005,29.309772252210866,6.756956012403813,3.187238543700471
4.907,29.29818157804066,6.758681061215114,3.1861865165958427
4.9270000000000005,29.28659090387045,6.760406110026415,3.185134489491214
4.947,29.275000229700243,6.762131158837716,3.1840824623865855
4.9670000000000005,29.263409555530036,6.763856207649018,3.183030435281957
4.987,29.251818881359828,6.765581256460319,3.181978408177329
5.007000000000001,29.240228207189617,6.76730630527162,3.1809263810727004
5.027,29.22863753301941,6.769031354082921,3.179874353968072
5.047000000000001,29.2170468588492,6.770756402894222,3.1788223268634432
5.067,29.205456184678994,6.772481451705524,3.177770299758815
5.087000000000001,29.193865510508786,6.774206500516825,3.1767182726541865
5.107,29.18227483633858,6.775931549328126,3.175666245549558
5.127000000000001,29.17068416216837,6.777656598139428,3.1746142184449297
5.147,29.159093487998163,6.779381646950729,3.173562191340301
5.167,29.147502813827955,6.7811066957620305,3.1725101642356726
5.187,29.135912139657748,6.782831744573332,3.171458137131044
5.207,29.12432146548754,6.784556793384633,3.170406110026416
5.227,29.112730791317333,6.786281842195934,3.1693540829217874
5.247,29.101140117147125,6.788006891007235,3.1683020558171586
5.267,29.089549442976917,6.7897319398185365,3.1672500287125303
5.287,29.07795876880671,6.791456988629838,3.166198001607902
5.307,29.0663680946365,6.793182037441139,3.1651459745032735
5.327,29.05477742046629,6.79490708625244,3.164093947398645
5.347,29.043186746296083,6.796632135063741,3.1630419202940163
5.367,29.031596072125875,6.7983571838750425,3.161989893189388
5.3870000000000005,29.020005397955668,6.800082232686344,3.1609378660847596
5.407,29.00841472378546,6.801807281497645,3.159885838980131
5.4270000000000005,28.996824049615253,6.803532330308946,3.158833811875503
5.447,28.985233375445045,6.805257379120247,3.157781784770874
5.4670000000000005,28.973642701274837,6.806982427931549,3.1567297576662456
5.487,28.96205202710463,6.808707476742851,3.1556777305616173
5.507000000000001,28.950461352934422,6.810432525554152,3.154625703456989
5.527,28.938870678764214,6.812157574365453,3.1535736763523605
5.547000000000001,28.927280004594007,6.813882623176754,3.1525216492477317
5.567,28.9156893304238,6.815607671988055,3.1514696221431033
5.587000000000001,28.904098656253588,6.817332720799357,3.150417595038475
5.607,28.89250798208338,6.819057769610658,3.1493655679338466
5.627000000000001,28.880917307913172,6.820782818421959,3.148313540829218
5.647,28.869326633742965,6.82250786723326,3.1472615137245894
5.667,28.857735959572757,6.824232916044561,3.146209486619961
5.687,28.84614528540255,6.825957964855863,3.1451574595153327
5.707,28.834554611232342,6.827683013667164,3.1441054324107043
5.727,28.822963937062134,6.829408062478465,3.143053405306076
5.747,28.811373262891927,6.831133111289766,3.142001378201447
5.767,28.79978258872172,6.832858160101067,3.1409493510968187
5.787,28.78819191455151,6.834583208912369,3.1398973239921903
5.807,28.776601240381304,6.836308257723671,3.138845296887562
5.827,28.765010566211096,6.838033306534972,3.1377932697829336
5.847,28.75341989204089,6.839758355346273,3.136741242678305
5.867,28.74182921787068,6.841483404157574,3.1356892155736764
5.8870000000000005,28.730238543700473,6.8432084529688755,3.134637188469048
5.907,28.718647869530265,6.844933501780177,3.1335851613644197
5.9270000000000005,28.707057195360054,6.846658550591478,3.1325331342597913
5.947,28.695466521189847,6.848383599402779,3.1314811071551625
5.9670000000000005,28.68387584701964,6.85010864821408,3.130429080050534
5.987,28.67228517284943,6.8518336970253815,3.1293770529459057
6.007000000000001,28.660694498679224,6.853558745836683,3.1283250258412774
6.027,28.649103824509016,6.855283794647984,3.127272998736649
6.047000000000001,28.63751315033881,6.857008843459285,3.12622097163202
6.067,28.6259224761686,6.858733892270586,3.125168944527392
6.087000000000001,28.614331801998393,6.8604589410818875,3.1241169174227634
6.107,28.602741127828185,6.862183989893189,3.123064890318135
6.127000000000001,28.591150453657978,6.863909038704491,3.1220128632135067
6.147,28.57955977948777,6.865634087515792,3.120960836108878
6.167000000000001,28.567969105317562,6.867359136327093,3.1199088090042495
6.187,28.556378431147355,6.869084185138394,3.118856781899621
6.207,28.544787756977147,6.870809233949696,3.1178047547949927
6.227,28.533197082806936,6.872534282760997,3.1167527276903644
6.247,28.52160640863673,6.874259331572298,3.115700700585736
6.267,28.51001573446652,6.875984380383599,3.114648673481107
6.287,28.498425060296313,6.8777094291949,3.113596646376479
6.307,28.486834386126105,6.879434478006202,3.1125446192718504
6.327,28.475243711955898,6.881159526817503,3.111492592167222
6.347,28.46365303778569,6.882884575628804,3.1104405650625937
6.367,28.452062363615482,6.884609624440105,3.109388537957965
6.3870000000000005,28.440471689445275,6.886334673251406,3.1083365108533365
6.407,28.428881015275067,6.888059722062708,3.107284483748708
6.4270000000000005,28.41729034110486,6.889784770874009,3.1062324566440798
6.447,28.40569966693465,6.89150981968531,3.105180429539451
6.4670000000000005,28.394108992764444,6.893234868496612,3.1041284024348226
6.487,28.382518318594236,6.894959917307913,3.103076375330194
6.507000000000001,28.370927644424025,6.896684966119214,3.102024348225566
6.527,28.35933697025382,6.898410014930516,3.1009723211209375
6.547000000000001,28.34774629608361,6.900135063741817,3.099920294016309
6.567,28.336155621913402,6.901860112553118,3.0988682669116803
6.587000000000001,28.324564947743195,6.903585161364419,3.097816239807052
6.607,28.312974273572987,6.90531021017572,3.0967642127024235
6.627000000000001,28.30138359940278,6.907035258987022,3.095712185597795
6.647,28.28979292523257,6.908760307798323,3.094660158493167
6.667000000000001,28.278202251062364,6.910485356609624,3.093608131388538
6.687,28.266611576892156,6.912210405420925,3.0925561042839096
6.707,28.25502090272195,6.913935454232226,3.091504077179281
6.727,28.24343022855174,6.915660503043528,3.090452050074653
6.747,28.231839554381533,6.917385551854829,3.0894000229700245
6.767,28.220248880211326,6.91911060066613,3.0883479958653957
6.787,28.208658206041118,6.920835649477431,3.0872959687607673
6.807,28.197067531870907,6.922560698288733,3.086243941656139
6.827,28.1854768577007,6.9242857471000345,3.0851919145515105
6.847,28.17388618353049,6.926010795911336,3.084139887446882
6.867,28.162295509360284,6.927735844722637,3.0830878603422534
6.8870000000000005,28.150704835190076,6.929460893533938,3.082035833237625
6.907,28.13911416101987,6.931185942345239,3.0809838061329966
6.9270000000000005,28.12752348684966,6.9329109911565405,3.0799317790283682
6.947,28.115932812679453,6.934636039967842,3.07887975192374
6.9670000000000005,28.104342138509246,6.936361088779143,3.077827724819111
6.987,28.092751464339038,6.938086137590444,3.0767756977144827
7.007000000000001,28.08116079016883,6.939811186401745,3.0757236706098543
7.027,28.069570115998623,6.9415362352130465,3.074671643505226
7.047000000000001,28.057979441828415,6.943261284024348,3.0736196164005976
7.067,28.046388767658208,6.944986332835649,3.0725675892959687
7.087000000000001,28.034798093488,6.94671138164695,3.0715155621913404
7.107,28.023207419317792,6.948436430458251,3.070463535086712
7.127000000000001,28.01161674514758,6.950161479269553,3.0694115079820836
7.147,28.000026070977373,6.951886528080855,3.0683594808774552
7.167000000000001,27.988435396807166,6.953611576892156,3.0673074537728264
7.187,27.976844722636958,6.955336625703457,3.066255426668198
7.207,27.96525404846675,6.957061674514758,3.0652033995635697
7.227,27.953663374296543,6.958786723326059,3.0641513724589413
7.247,27.942072700126335,6.960511772137361,3.063099345354313
7.267,27.930482025956128,6.962236820948662,3.062047318249684
7.287,27.91889135178592,6.963961869759963,3.0609952911450558
7.307,27.907300677615712,6.965686918571264,3.0599432640404274
7.327,27.895710003445505,6.967411967382565,3.058891236935799
7.347,27.884119329275297,6.969137016193867,3.0578392098311706
7.367,27.87252865510509,6.970862065005168,3.056787182726542
7.3870000000000005,27.86093798093488,6.972587113816469,3.0557351556219134
7.407,27.849347306764674,6.97431216262777,3.054683128517285
7.4270000000000005,27.837756632594463,6.976037211439071,3.0536311014126567
7.447,27.826165958424255,6.977762260250373,3.0525790743080283
7.4670000000000005,27.814575284254047,6.979487309061675,3.0515270472033995
7.487,27.80298461008384,6.981212357872976,3.050475020098771
7.507000000000001,27.791393935913632,6.982937406684277,3.0494229929941428
7.527,27.779803261743425,6.984662455495578,3.0483709658895144
7.547000000000001,27.768212587573217,6.9863875043068795,3.047318938784886
7.567,27.75662191340301,6.988112553118181,3.046266911680257
7.587000000000001,27.7450312392328,6.989837601929482,3.045214884575629
7.607,27.733440565062594,6.991562650740783,3.0441628574710005
7.627000000000001,27.721849890892386,6.993287699552084,3.043110830366372
7.647,27.71025921672218,6.9950127483633855,3.0420588032617437
7.667000000000001,27.69866854255197,6.996737797174687,3.041006776157115
7.687,27.687077868381763,6.998462845985988,3.0399547490524865
7.707,27.675487194211556,7.000187894797289,3.038902721947858
7.727,27.663896520041348,7.00191294360859,3.03785069484323
7.747,27.65230584587114,7.0036379924198915,3.0367986677386014
7.767,27.64071517170093,7.005363041231193,3.0357466406339726
7.787,27.62912449753072,7.007088090042494,3.034694613529344
7.807,27.617533823360514,7.008813138853796,3.033642586424716
7.827,27.605943149190306,7.010538187665096,3.0325905593200875
7.847,27.5943524750201,7.012263236476398,3.031538532215459
7.867,27.58276180084989,7.0139882852877,3.0304865051108303
7.8870000000000005,27.571171126679683,7.015713334099001,3.029434478006202
7.907,27.559580452509476,7.017438382910302,3.0283824509015735
7.9270000000000005,27.547989778339268,7.019163431721603,3.027330423796945
7.947,27.53639910416906,7.020888480532904,3.026278396692317
7.9670000000000005,27.524808429998853,7.022613529344206,3.025226369587688
7.987,27.513217755828645,7.024338578155507,3.0241743424830596
8.007,27.501627081658437,7.026063626966808,3.0231223153784312
8.027,27.49003640748823,7.027788675778109,3.022070288273803
8.046999999999999,27.478445733318022,7.02951372458941,3.0210182611691745
8.067,27.46685505914781,7.031238773400712,3.0199662340645457
8.087,27.455264384977603,7.032963822212013,3.0189142069599173
8.107,27.443673710807396,7.034688871023314,3.017862179855289
8.126999999999999,27.432083036637188,7.036413919834615,3.0168101527506606
8.147,27.42049236246698,7.038138968645917,3.015758125646032
8.167,27.408901688296773,7.039864017457218,3.014706098541404
8.187,27.397311014126565,7.04158906626852,3.013654071436775
8.206999999999999,27.385720339956357,7.043314115079821,3.0126020443321466
8.226999999999999,27.37412966578615,7.045039163891122,3.0115500172275182
8.247,27.362538991615942,7.046764212702423,3.01049799012289
8.267,27.350948317445734,7.0484892615137245,3.0094459630182615
8.286999999999999,27.339357643275527,7.050214310325026,3.0083939359136327
8.306999999999999,27.32776696910532,7.051939359136327,3.0073419088090043
8.327,27.31617629493511,7.053664407947628,3.006289881704376
8.347,27.304585620764904,7.055389456758929,3.0052378545997476
8.366999999999999,27.292994946594696,7.0571145055702305,3.004185827495119
8.386999999999999,27.28140427242449,7.058839554381532,3.003133800390491
8.407,27.269813598254277,7.060564603192833,3.002081773285862
8.427,27.25822292408407,7.062289652004134,3.0010297461812336
8.447,27.246632249913862,7.064014700815435,2.9999777190766053
8.466999999999999,27.235041575743654,7.0657397496267365,2.998925691971977
8.487,27.223450901573447,7.0674647984380385,2.997873664867348
8.507,27.21186022740324,7.069189847249339,2.9968216377627197
8.527,27.20026955323303,7.070914896060641,2.9957696106580913
8.546999999999999,27.188678879062824,7.072639944871942,2.994717583553463
8.567,27.177088204892616,7.074364993683243,2.9936655564488346
8.587,27.16549753072241,7.0760900424945445,2.9926135293442058
8.607,27.1539068565522,7.077815091305846,2.9915615022395774
8.626999999999999,27.142316182381993,7.079540140117147,2.990509475134949
8.647,27.130725508211782,7.081265188928448,2.9894574480303207
8.667,27.119134834041574,7.082990237739749,2.9884054209256923
8.687,27.107544159871367,7.0847152865510505,2.9873533938210635
8.706999999999999,27.09595348570116,7.086440335362352,2.986301366716435
8.727,27.08436281153095,7.088165384173653,2.9852493396118067
8.747,27.072772137360744,7.089890432984954,2.9841973125071783
8.767,27.061181463190536,7.091615481796255,2.98314528540255
8.786999999999999,27.04959078902033,7.0933405306075565,2.9820932582979216
8.806999999999999,27.03800011485012,7.095065579418858,2.981041231193293
8.827,27.026409440679913,7.09679062823016,2.9799892040886644
8.847,27.014818766509705,7.09851567704146,2.978937176984036
8.866999999999999,27.003228092339498,7.100240725852762,2.9778851498794077
8.886999999999999,26.99163741816929,7.101965774664063,2.9768331227747793
8.907,26.980046743999083,7.103690823475365,2.9757810956701505
8.927,26.968456069828875,7.105415872286666,2.974729068565522
8.947,26.956865395658667,7.107140921097967,2.9736770414608937
8.966999999999999,26.94527472148846,7.108865969909268,2.9726250143562654
8.987,26.93368404731825,7.110591018720569,2.971572987251637
9.007,26.92209337314804,7.112316067531871,2.970520960147008
9.027,26.910502698977833,7.114041116343172,2.96946893304238
9.046999999999999,26.898912024807625,7.115766165154473,2.9684169059377514
9.067,26.887321350637418,7.117491213965774,2.967364878833123
9.087,26.87573067646721,7.119216262777075,2.9663128517284942
9.107,26.864140002297002,7.120941311588377,2.965260824623866
9.126999999999999,26.852549328126795,7.122666360399678,2.9642087975192375
9.147,26.840958653956587,7.124391409210979,2.963156770414609
9.167,26.82936797978638,7.126116458022281,2.9621047433099807
9.187,26.817777305616172,7.127841506833581,2.9610527162053524
9.206999999999999,26.806186631445964,7.1295665556448835,2.9600006891007236
9.227,26.794595957275753,7.131291604456185,2.958948661996095
