timestamp,acc_x,acc_y,acc_z
2.067,-13.71818181818181,-16.953181818181815,-6.73336363636364
2.087,-11.694434782608678,-16.128565217391298,-7.355782608695657
2.107,-5.294,-14.801,-9.178
2.1270000000000002,1.1190000000000824,-13.61260000000001,-10.383999999999965
2.1470000000000002,7.627384615384704,-14.264692307692306,-6.578384615384548
2.1670000000000003,16.828000000000205,-13.140999999999904,1.0080000000001927
2.1870000000000003,22.730538461538494,-9.48253846153843,7.053615384615425
2.2070000000000003,21.635199999999983,-6.588199999999981,7.510933333333325
2.2270000000000003,19.979266666666643,-4.4705999999999655,6.970133333333334
2.2470000000000003,17.269909090909078,0.6742727272727493,9.03145454545456
2.2670000000000003,16.261299999999988,3.5186500000000147,9.44104999999998
2.2870000000000004,15.346888888888827,4.444111111111144,8.140666666666611
2.3070000000000004,11.746999999999986,9.631999999999966,5.868999999999825
2.3270000000000004,10.393363636363553,9.338000000000093,-1.587363636363753
2.347,-4.027727272727214,3.405181818181778,-4.835818181818195
2.367,-9.819666666666656,6.727833333333335,-2.5178333333333445
2.387,-10.728599999999998,6.458400000000004,-1.590800000000001
2.407,-10.914400000000002,7.239300000000003,-1.122499999999996
2.427,-11.926000000000002,8.20955555555556,1.4456666666666962
2.447,-11.742999999999995,8.525555555555554,5.161444444444475
2.467,-10.705099999999995,7.9747999999999974,9.398500000000011
2.487,-6.898799999999942,7.071999999999999,14.406200000000059
2.507,-0.4743636363635849,6.19036363636361,20.961363636363682
2.527,3.4360000000000164,3.38066666666665,23.721166666666672
2.547,5.848000000000014,0.30355555555552716,20.525111111111034
2.567,5.896799999999982,-1.7916000000000216,14.920199999999952
2.587,3.0193636363636034,-4.640454545454566,9.049454545454495
2.607,0.671000000000008,-5.3245384615384586,5.32953846153845
2.6270000000000002,3.760200000000073,-6.415800000000023,2.729599999999945
2.6470000000000002,7.122363636363642,-7.887090909090914,-0.8087272727272958
2.6670000000000003,6.559799999999956,-8.471300000000019,-2.7164000000000192
2.6870000000000003,2.6587999999999354,-9.89760000000002,-3.5032000000000005
2.7070000000000003,-1.0040000000000515,-11.459400000000013,-3.3424000000000085
2.7270000000000003,-4.573000000000071,-12.579400000000012,-3.6745000000000108
2.7470000000000003,-6.003777777777722,-13.34811111111114,-2.597999999999957
2.7670000000000003,-3.0812999999999637,-14.763200000000014,-1.7322000000000373
2.7870000000000004,-2.170600000000034,-15.925400000000032,-4.612200000000051
2.8070000000000004,-6.105636363636403,-17.103636363636344,-8.875818181818252
2.8270000000000004,-8.536500000000007,-16.144999999999992,-13.627166666666701
2.847,-8.028600000000035,-14.497000000000021,-14.88800000000004
2.867,-2.3411818181818784,-11.942454545454552,-10.41054545454548
2.887,5.83,-11.917,-6.311
2.907,16.931692307692348,-8.354615384615357,-0.0042307692307410605
2.927,22.982,-4.128,4.667
2.947,24.470000000000006,-1.5593636363636227,4.892363636363632
2.967,22.535,3.015,4.039
2.987,19.06241666666665,6.37900000000001,4.0909166666666685
3.007,12.963666666666558,7.675444444444441,3.704222222222212
3.027,6.266999999999938,7.704000000000001,1.9249999999999847
3.047,-0.05000000000004273,7.49083333333333,0.09983333333332554
3.067,-4.359111111111157,6.810333333333327,0.1345555555555569
3.087,-6.94,6.86,0.273
3.107,-9.47344444444446,7.288111111111131,0.6340000000000325
3.1270000000000002,-10.251777777777772,8.688777777777814,2.7274444444444788
3.1470000000000002,-9.40109090909089,10.792636363636383,4.252818181818188
3.1670000000000003,-6.901399999999941,12.178599999999994,5.505400000000034
3.1870000000000003,-3.7024545454545406,11.960636363636354,7.939909090909118
3.2070000000000003,-1.552454545454498,10.984636363636348,12.217363636363693
3.2270000000000003,3.098888888888967,8.640777777777704,17.50133333333341
3.2470000000000003,6.691272727272746,4.069454545454481,20.187636363636358
3.2670000000000003,7.7800714285714605,-0.46900000000004316,19.435285714285698
3.2870000000000004,9.765666666666707,-2.1658888888889307,18.53511111111108
3.3070000000000004,10.055307692307663,-5.494230769230876,16.14830769230762
3.3270000000000004,6.694499999999971,-8.255999999999966,9.28019999999989
3.3470000000000004,7.215909090909134,-6.716272727272738,4.119545454545421
3.367,8.32266666666672,-8.053777777777766,2.182555555555565
3.387,2.8872857142856887,-8.704357142857145,1.587357142857141
3.407,-4.047363636363647,-10.067636363636371,1.138454545454546
3.427,-5.685250000000004,-11.722000000000008,0.6189999999999987
3.447,-6.135399999999994,-13.667600000000018,0.3584000000000027
3.467,-5.729,-14.78,0.764
3.487,-6.0560000000000045,-15.362461538461545,0.4554615384615257
3.507,-6.722500000000004,-16.458700000000007,-1.6639000000000128
3.527,-8.694285714285726,-16.743357142857143,-5.040928571428587
3.547,-11.007153846153853,-15.174846153846147,-8.255000000000013
3.567,-10.272,-12.856,-9.97
3.587,-3.904,-11.477,-9.53
3.607,2.23,-10.967,-6.981
3.6270000000000002,5.435615384615398,-12.674384615384625,-4.06184615384614
3.6470000000000002,11.770454545454614,-10.940636363636305,2.584818181818242
3.6670000000000003,19.002692307692346,-5.45707692307691,7.559307692307704
3.6870000000000003,23.955916666666692,-4.260916666666638,7.8689999999999705
3.7070000000000003,23.94499999999994,-1.5569999999999213,6.369000000000004
3.7270000000000003,20.70099999999991,2.456000000000086,6.493999999999978
3.7470000000000003,17.523615384615365,5.101076923076936,5.236538461538451
3.7670000000000003,12.243444444444243,6.161555555555568,2.863777777777702
3.7870000000000004,4.789333333333129,6.364888888888907,1.0724444444444008
3.8070000000000004,0.17144444444432305,6.300111111111093,-0.41411111111115234
3.8270000000000004,-2.1573333333333866,6.89400000000002,-1.3774444444444713
3.8470000000000004,-8.431000000000118,4.658000000000063,-1.7139999999999374
3.867,-11.303090909090916,7.311545454545463,0.2628181818181861
3.887,-12.01769230769231,8.96807692307693,1.106230769230773
3.907,-11.40961538461538,11.001615384615391,2.4366153846153917
3.927,-8.69916666666668,11.291083333333336,6.71674999999997
3.947,-4.879749999999975,10.950000000000003,14.382500000000034
3.967,0.36069999999997454,11.315900000000008,20.53859999999998
3.987,5.4708999999999826,8.792900000000014,23.0053
4.007,9.680999999999944,5.537000000000029,22.82545454545455
4.027,14.818,3.412,22.004
4.047000000000001,19.095000000000077,0.4969999999999055,18.91563636363625
4.067,18.146749999999965,-5.205500000000036,10.533749999999948
4.087000000000001,15.316499999999948,-8.233833333333362,6.2901666666666225
4.107,12.828,-9.442,3.458
4.127,9.724,-11.343,-0.584
4.147,1.4754615384613414,-12.824000000000018,-2.5363846153846286
4.167,-4.719,-13.681,-0.337
4.187,-9.741166666666766,-17.19800000000008,-0.6134166666667211
4.207,-10.290076923076928,-19.947769230769236,-1.3740000000000159
4.227,-11.346000000000005,-20.548,-4.801333333333367
4.247,-11.884111111111109,-20.583000000000002,-6.485666666666664
4.267,-12.1094,-20.302799999999994,-6.568200000000002
4.287,-11.217499999999923,-19.349999999999962,-6.725875000000003
4.307,-5.689499999999933,-17.03449999999998,-6.210899999999985
4.327,-3.055123969072165,-16.291915721649485,-5.635411597938145
4.347,-3.0353146907216493,-16.285632216494843,-5.629890979381443
4.367,-3.0155054123711342,-16.279348711340205,-5.624370360824742
4.3870000000000005,-2.9956961340206183,-16.273065206185567,-5.618849742268042
4.407,-2.9758868556701032,-16.266781701030926,-5.61332912371134
4.4270000000000005,-2.9560775773195873,-16.260498195876288,-5.607808505154639
4.447,-2.9362682989690723,-16.25421469072165,-5.602287886597939
4.4670000000000005,-2.9164590206185563,-16.24793118556701,-5.596767268041237
4.487,-2.8966497422680413,-16.24164768041237,-5.591246649484536
4.507000000000001,-2.8768404639175253,-16.235364175257732,-5.585726030927835
4.527,-2.8570311855670103,-16.22908067010309,-5.580205412371134
4.547000000000001,-2.8372219072164944,-16.222797164948453,-5.574684793814433
4.567,-2.8174126288659793,-16.216513659793815,-5.5691641752577326
4.587000000000001,-2.7976033505154634,-16.210230154639174,-5.563643556701031
4.607,-2.7777940721649483,-16.203946649484536,-5.55812293814433
4.627000000000001,-2.7579847938144324,-16.197663144329898,-5.552602319587629
4.647,-2.7381755154639174,-16.191379639175256,-5.547081701030928
4.667,-2.7183662371134023,-16.18509613402062,-5.541561082474227
4.687,-2.6985569587628864,-16.17881262886598,-5.536040463917526
4.707,-2.6787476804123713,-16.17252912371134,-5.530519845360825
4.727,-2.6589384020618554,-16.1662456185567,-5.524999226804124
4.747,-2.6391291237113403,-16.159962113402063,-5.5194786082474225
4.767,-2.6193198453608244,-16.15367860824742,-5.513957989690722
4.787,-2.5995105670103094,-16.147395103092784,-5.508437371134021
4.807,-2.579701288659794,-16.141111597938142,-5.5029167525773195
4.827,-2.5598920103092784,-16.134828092783504,-5.497396134020619
4.847,-2.540082731958763,-16.128544587628866,-5.491875515463917
4.867,-2.5202734536082474,-16.122261082474225,-5.4863548969072164
4.8870000000000005,-2.500464175257732,-16.115977577319587,-5.480834278350516
4.907,-2.480654896907217,-16.10969407216495,-5.475313659793815
4.9270000000000005,-2.460845618556701,-16.103410567010307,-5.469793041237113
4.947,-2.441036340206186,-16.09712706185567,-5.464272422680413
4.9670000000000005,-2.42122706185567,-16.09084355670103,-5.458751804123711
4.987,-2.401417783505155,-16.08456005154639,-5.45323118556701
5.007000000000001,-2.381608505154639,-16.078276546391752,-5.44771056701031
5.027,-2.361799226804124,-16.071993041237114,-5.442189948453608
5.047000000000001,-2.341989948453608,-16.065709536082473,-5.436669329896907
5.067,-2.322180670103093,-16.059426030927835,-5.431148711340207
5.087000000000001,-2.302371391752577,-16.053142525773197,-5.425628092783505
5.107,-2.282562113402062,-16.046859020618555,-5.420107474226804
5.127000000000001,-2.262752835051546,-16.040575515463917,-5.414586855670103
5.147,-2.242943556701031,-16.03429201030928,-5.409066237113402
5.167,-2.223134278350516,-16.028008505154638,-5.403545618556701
5.187,-2.203325,-16.021725,-5.3980250000000005
5.207,-2.183515721649485,-16.015441494845362,-5.392504381443299
5.227,-2.163706443298969,-16.00915798969072,-5.386983762886598
5.247,-2.143897164948454,-16.002874484536083,-5.3814631443298975
5.267,-2.124087886597938,-15.996590979381443,-5.375942525773196
5.287,-2.104278608247423,-15.990307474226803,-5.370421907216495
5.307,-2.084469329896907,-15.984023969072165,-5.3649012886597935
5.327,-2.064660051546392,-15.977740463917526,-5.359380670103093
5.347,-2.0448507731958765,-15.971456958762886,-5.353860051546392
5.367,-2.025041494845361,-15.965173453608248,-5.3483394329896905
5.3870000000000005,-2.0052322164948455,-15.958889948453608,-5.34281881443299
5.407,-1.9854229381443302,-15.952606443298968,-5.337298195876289
5.4270000000000005,-1.9656136597938143,-15.946322938144329,-5.3317775773195875
5.447,-1.9458043814432993,-15.94003943298969,-5.326256958762887
5.4670000000000005,-1.9259951030927833,-15.933755927835051,-5.320736340206185
5.487,-1.9061858247422683,-15.927472422680411,-5.315215721649484
5.507000000000001,-1.8863765463917523,-15.921188917525773,-5.309695103092784
5.527,-1.8665672680412373,-15.914905412371134,-5.304174484536082
5.547000000000001,-1.8467579896907214,-15.908621907216494,-5.298653865979381
5.567,-1.8269487113402063,-15.902338402061856,-5.293133247422681
5.587000000000001,-1.8071394329896904,-15.896054896907216,-5.287612628865979
5.607,-1.7873301546391753,-15.889771391752577,-5.282092010309278
5.627000000000001,-1.7675208762886594,-15.883487886597937,-5.276571391752578
5.647,-1.7477115979381446,-15.877204381443299,-5.271050773195876
5.667,-1.7279023195876295,-15.87092087628866,-5.265530154639175
5.687,-1.7080930412371136,-15.86463737113402,-5.260009536082475
5.707,-1.6882837628865985,-15.858353865979382,-5.254488917525773
5.727,-1.6684744845360826,-15.852070360824742,-5.248968298969072
5.747,-1.6486652061855676,-15.845786855670102,-5.2434476804123715
5.767,-1.6288559278350516,-15.839503350515464,-5.23792706185567
5.787,-1.6090466494845366,-15.833219845360825,-5.232406443298969
5.807,-1.5892373711340206,-15.826936340206185,-5.226885824742268
5.827,-1.5694280927835056,-15.820652835051547,-5.221365206185567
5.847,-1.5496188144329897,-15.814369329896907,-5.215844587628866
5.867,-1.5298095360824746,-15.808085824742268,-5.210323969072165
5.8870000000000005,-1.5100002577319587,-15.801802319587628,-5.204803350515464
5.907,-1.4901909793814436,-15.79551881443299,-5.199282731958763
5.9270000000000005,-1.4703817010309277,-15.78923530927835,-5.1937621134020615
5.947,-1.4505724226804126,-15.78295180412371,-5.188241494845361
5.9670000000000005,-1.4307631443298967,-15.776668298969073,-5.18272087628866
5.987,-1.4109538659793819,-15.770384793814433,-5.1772002577319585
6.007000000000001,-1.391144587628866,-15.764101288659793,-5.171679639175258
6.027,-1.371335309278351,-15.757817783505155,-5.166159020618557
6.047000000000001,-1.351526030927835,-15.751534278350515,-5.160638402061855
6.067,-1.33171675257732,-15.745250773195876,-5.155117783505155
6.087000000000001,-1.311907474226804,-15.738967268041236,-5.149597164948453
6.107,-1.292098195876289,-15.732683762886598,-5.144076546391752
6.127000000000001,-1.272288917525773,-15.726400257731958,-5.138555927835052
6.147,-1.252479639175258,-15.720116752577319,-5.13303530927835
6.167000000000001,-1.232670360824742,-15.71383324742268,-5.127514690721649
6.187,-1.212861082474227,-15.707549742268041,-5.121994072164949
6.207,-1.193051804123712,-15.701266237113401,-5.116473453608247
6.227,-1.173242525773196,-15.694982731958763,-5.110952835051546
6.247,-1.153433247422681,-15.688699226804124,-5.105432216494846
6.267,-1.133623969072165,-15.682415721649484,-5.099911597938144
6.287,-1.11381469072165,-15.676132216494846,-5.094390979381443
6.307,-1.094005412371134,-15.669848711340206,-5.0888703608247425
6.327,-1.0741961340206192,-15.663565206185567,-5.083349742268041
6.347,-1.0543868556701033,-15.657281701030927,-5.07782912371134
6.367,-1.0345775773195882,-15.650998195876289,-5.0723085051546395
6.3870000000000005,-1.0147682989690723,-15.64471469072165,-5.066787886597938
6.407,-0.9949590206185572,-15.63843118556701,-5.061267268041237
6.4270000000000005,-0.9751497422680413,-15.632147680412372,-5.055746649484536
6.447,-0.9553404639175263,-15.625864175257732,-5.050226030927835
6.4670000000000005,-0.9355311855670103,-15.619580670103092,-5.044705412371134
6.487,-0.9157219072164953,-15.613297164948454,-5.039184793814433
6.507000000000001,-0.8959126288659793,-15.607013659793814,-5.033664175257732
6.527,-0.8761033505154643,-15.600730154639175,-5.028143556701031
6.547000000000001,-0.8562940721649483,-15.594446649484535,-5.0226229381443295
6.567,-0.8364847938144333,-15.588163144329897,-5.017102319587629
6.587000000000001,-0.8166755154639174,-15.581879639175257,-5.011581701030927
6.607,-0.7968662371134023,-15.575596134020618,-5.006061082474226
6.627000000000001,-0.7770569587628864,-15.56931262886598,-5.000540463917526
6.647,-0.7572476804123713,-15.56302912371134,-4.995019845360825
6.667000000000001,-0.7374384020618554,-15.5567456185567,-4.989499226804123
6.687,-0.7176291237113404,-15.550462113402062,-4.983978608247423
6.707,-0.6978198453608253,-15.544178608247423,-4.978457989690722
6.727,-0.6780105670103094,-15.537895103092783,-4.97293737113402
6.747,-0.6582012886597943,-15.531611597938145,-4.96741675257732
6.767,-0.6383920103092784,-15.525328092783505,-4.961896134020618
6.787,-0.6185827319587633,-15.519044587628866,-4.956375515463917
6.807,-0.5987734536082474,-15.512761082474226,-4.950854896907217
6.827,-0.5789641752577328,-15.506477577319588,-4.945334278350515
6.847,-0.5591548969072169,-15.500194072164948,-4.939813659793814
6.867,-0.5393456185567018,-15.493910567010309,-4.9342930412371135
6.8870000000000005,-0.5195363402061859,-15.48762706185567,-4.928772422680412
6.907,-0.49972706185567084,-15.481343556701031,-4.923251804123711
6.9270000000000005,-0.4799177835051549,-15.475060051546391,-4.9177311855670105
6.947,-0.46010850515463986,-15.468776546391753,-4.912210567010309
6.9670000000000005,-0.4402992268041239,-15.462493041237114,-4.906689948453608
6.987,-0.4204899484536089,-15.456209536082474,-4.9011693298969075
7.007000000000001,-0.40068067010309294,-15.449926030927834,-4.895648711340206
7.027,-0.3808713917525779,-15.443642525773196,-4.890128092783505
7.047000000000001,-0.36106211340206196,-15.437359020618556,-4.8846074742268035
7.067,-0.3412528350515469,-15.431075515463917,-4.879086855670103
7.087000000000001,-0.321443556701031,-15.424792010309279,-4.873566237113402
7.107,-0.3016342783505159,-15.418508505154639,-4.8680456185567005
7.127000000000001,-0.281825,-15.412225,-4.862525
7.147,-0.26201572164948495,-15.405941494845361,-4.857004381443299
7.167000000000001,-0.242206443298969,-15.399657989690722,-4.851483762886597
7.187,-0.22239716494845396,-15.393374484536082,-4.845963144329897
7.207,-0.20258788659793892,-15.387090979381444,-4.840442525773196
7.227,-0.18277860824742298,-15.380807474226804,-4.834921907216494
7.247,-0.16296932989690793,-15.374523969072165,-4.829401288659794
7.267,-0.143160051546392,-15.368240463917525,-4.823880670103092
7.287,-0.12335077319587695,-15.361956958762887,-4.818360051546391
7.307,-0.10354149484536102,-15.355673453608247,-4.812839432989691
7.327,-0.08373221649484597,-15.349389948453608,-4.80731881443299
7.347,-0.06392293814433003,-15.34310644329897,-4.801798195876288
7.367,-0.044113659793814985,-15.33682293814433,-4.796277577319588
7.3870000000000005,-0.02430438144329905,-15.33053943298969,-4.790756958762886
7.407,-0.004495103092784003,-15.324255927835052,-4.785236340206185
7.4270000000000005,0.015314175257731932,-15.317972422680413,-4.7797157216494845
7.447,0.03512345360824698,-15.311688917525773,-4.774195103092783
7.4670000000000005,0.054932731958762915,-15.305405412371133,-4.768674484536082
7.487,0.07474201030927752,-15.299121907216495,-4.7631538659793815
7.507000000000001,0.09455128865979345,-15.292838402061856,-4.75763324742268
7.527,0.1143605670103085,-15.286554896907216,-4.752112628865979
7.547000000000001,0.13416984536082444,-15.280271391752578,-4.7465920103092785
7.567,0.15397912371133948,-15.273987886597938,-4.741071391752577
7.587000000000001,0.17378840206185542,-15.267704381443298,-4.735550773195876
7.607,0.19359768041237047,-15.26142087628866,-4.730030154639175
7.627000000000001,0.2134069587628864,-15.25513737113402,-4.724509536082474
7.647,0.23321623711340145,-15.248853865979381,-4.718988917525773
7.667000000000001,0.2530255154639174,-15.242570360824743,-4.7134682989690715
7.687,0.27283479381443243,-15.236286855670103,-4.707947680412371
7.707,0.2926440721649475,-15.230003350515464,-4.70242706185567
7.727,0.3124533505154634,-15.223719845360826,-4.6969064432989684
7.747,0.33226262886597846,-15.217436340206186,-4.691385824742268
7.767,0.3520719072164944,-15.211152835051546,-4.685865206185567
7.787,0.37188118556700944,-15.204869329896907,-4.680344587628866
7.807,0.3916904639175254,-15.198585824742269,-4.674823969072165
7.827,0.4114997422680404,-15.192302319587629,-4.669303350515464
7.847,0.43130902061855636,-15.18601881443299,-4.663782731958762
7.867,0.4511182989690714,-15.179735309278351,-4.658262113402062
7.8870000000000005,0.47092757731958734,-15.173451804123712,-4.65274149484536
7.907,0.4907368556701024,-15.167168298969072,-4.647220876288659
7.9270000000000005,0.5105461340206183,-15.160884793814432,-4.641700257731959
7.947,0.5303554123711334,-15.154601288659794,-4.636179639175257
7.9670000000000005,0.5501646907216493,-15.148317783505155,-4.630659020618556
7.987,0.5699739690721644,-15.142034278350515,-4.625138402061856
8.007,0.5897832474226794,-15.135750773195877,-4.619617783505154
8.027,0.6095925257731944,-15.129467268041237,-4.614097164948454
8.046999999999999,0.6294018041237095,-15.1231837628866,-4.6085765463917525
8.067,0.6492110824742263,-15.11690025773196,-4.603055927835051
8.087,0.6690203608247414,-15.11061675257732,-4.59753530927835
8.107,0.6888296391752564,-15.10433324742268,-4.5920146907216495
8.126999999999999,0.7086389175257715,-15.098049742268042,-4.586494072164949
8.147,0.7284481958762878,-15.091766237113402,-4.580973453608247
8.167,0.7482574742268029,-15.085482731958763,-4.575452835051546
8.187,0.7680667525773179,-15.079199226804125,-4.569932216494845
8.206999999999999,-4.133499999999094,6.85650000000029,-7.918500000000203
8.226999999999999,-5.954181818181815,4.814000000000063,-4.274909090909331
8.247,-6.801000000000122,4.908666666666751,-1.3056666666664967
8.267,-8.578999999999915,6.378599999999929,3.515199999999849
8.286999999999999,-10.825399999999915,8.968599999999787,7.29499999999977
8.306999999999999,-10.605000000000134,10.96181818181808,10.177272727272506
8.327,-6.501400000000048,12.589599999999987,13.53899999999997
8.347,-0.38980000000025417,13.537999999999986,17.679999999999847
8.366999999999999,8.36212499999975,12.684250000000057,20.09187499999999
8.386999999999999,14.463999999999722,8.928700000000427,17.21530000000045
8.407,14.62691666666669,5.84808333333339,14.248833333333373
8.427,14.96462499999995,4.0137500000000434,13.416750000000023
8.447,16.57599999999995,2.2030000000001033,12.039000000000062
8.466999999999999,15.142666666666862,-1.4726666666664447,10.022333333333481
8.487,12.480374999999997,-3.225374999999995,7.951749999999977
8.507,14.149800000000027,-4.50900000000006,5.688999999999949
8.527,11.81354545454576,-8.894999999999781,2.8467272727274033
8.546999999999999,3.676500000000438,-11.32749999999996,1.550500000000007
8.567,-4.6545,-11.9875,1.843
8.587,-7.472363636363557,-13.063909090909034,2.9543636363636354
8.607,-7.255750000000087,-15.708916666666502,3.0580833333333337
8.626999999999999,-6.77599999999996,-18.0742727272727,2.8477272727272815
8.647,-9.796666666666793,-17.867999999999967,2.2815555555555207
8.667,-13.949666666666667,-16.890666666666664,-0.09799999999999998
8.687,-15.198000000000008,-15.890200000000007,-3.049999999999974
8.706999999999999,-10.098600000000257,-15.367200000000013,-4.415399999999988
8.727,-1.1496153846155095,-14.434923076923093,-3.3399230769231054
8.747,9.791400000000168,-12.554799999999968,0.7512000000000728
8.767,16.888999999999804,-11.223500000000062,2.759999999999995
8.786999999999999,17.87750000000003,-8.071833333333473,0.6871666666667405
8.806999999999999,18.648090909090765,-1.5718181818184525,-1.028909090909073
