timestamp,gyro_x,gyro_y,gyro_z
10.285,1.1499999999999704,-0.6299999999999881,-0.243333333333284
10.305000000000001,1.5055555555555642,-0.6722222222222209,-0.8733333333333492
10.325000000000001,2.410000000000018,-0.1399999999999645,-2.3599999999999466
10.345,1.8949999999999512,0.20000000000003554,-1.5749999999999602
10.365,0.99,1.04,-1.01
10.385000000000002,0.0366666666666272,2.05666666666671,-0.7133333333333254
10.405000000000001,-0.25160000000000476,2.316000000000003,-0.6647999999999994
10.425,-0.39,2.31,-0.77
10.445,0.56,0.93,-0.5
10.465000000000002,1.3750000000000444,-0.9000000000001777,0.18500000000007993
10.485000000000001,1.5899999999999912,-1.7200000000000177,0.6600000000000267
10.505,1.54,-1.74,0.74
10.525,0.73,-0.68,0.69
10.545000000000002,0.2133333333333136,2.368244489403537e-14,0.4499999999999882
10.565000000000001,-0.003333333333337281,0.3066666666666746,0.29333333333332545
10.585,-0.05666666666666864,0.39,0.21
10.605,-0.05499999999999556,0.39,0.2
10.625000000000002,0.17500000000002663,0.2949999999999911,0.2750000000000089
10.645000000000001,0.5150000000000222,0.25,0.32500000000000445
10.665000000000001,0.8200000000000178,0.4500000000000177,0.40500000000000447
10.685,0.9133333333333314,0.4099999999999822,0.4666666666666686
10.705000000000002,0.8847619047619036,0.15333333333332544,0.48
10.725000000000001,0.40333333333332544,-1.2566666666666628,0.7700000000000119
10.745000000000001,0.04333333333332544,-1.1399999999999881,0.8233333333333255
10.765,-0.18,-0.42,0.62
10.785,-0.23,0.2177777777777783,0.6011111111111112
10.805000000000001,-0.23,0.2696296296296351,0.6085185185185192
10.825000000000001,0.08666666666666864,0.21333333333332544,0.5233333333333314
10.845,0.02333333333332544,-0.17666666666667458,0.28333333333332544
10.865,-0.47333333333334915,-0.36666666666666864,-0.023333333333343198
10.885000000000002,-0.7086956521739176,-0.4082608695652191,-0.12826086956521912
10.905000000000001,-1.1349999999999867,-0.5449999999999956,0.06000000000001776
10.925,-0.62499999999996,-0.3499999999999911,0.29500000000001336
10.945,0.07,-0.24,0.45999999999999996
10.965000000000002,0.5500000000000237,-0.3833333333333491,0.6166666666666746
10.985000000000001,0.5299999999999467,-0.5500000000000533,0.5699999999999644
11.005,0.4468181818181804,-0.6231818181818196,0.5145454545454536
11.025,-0.23,-0.71,0.29
11.045000000000002,-0.5466666666666983,-0.5599999999999763,0.1399999999999763
11.065000000000001,-0.7633333333333373,-0.2633333333333254,-0.08000000000000591
11.085,-0.8033333333333315,0.04000000000000592,-0.20666666666666864
11.105,-0.7819999999999998,0.11400000000000053,-0.21800000000000017
11.125000000000002,-0.47999999999998816,0.5100000000000178,-0.3700000000000118
11.145000000000001,-0.25999999999999407,0.6633333333333373,-0.5333333333333373
11.165000000000001,-0.00999999999999408,0.7666666666666686,-0.63
11.185,0.19,0.75,-0.63
11.205000000000002,0.24000000000001775,0.7199999999999822,-0.64
11.225000000000001,0.23999999999998223,0.66,-0.6900000000000177
11.245000000000001,0.1299999999999941,0.61,-0.71
11.265,0.033333333333331355,0.5333333333333314,-0.6633333333333314
11.285,-0.14,0.45,-0.64
11.305000000000001,-0.17619047619047812,0.45,-0.6580952380952391
11.325000000000001,-0.5100000000000178,0.5400000000000059,-0.7999999999999942
11.345,-0.72,0.57,-0.72
11.365,-0.83,0.58,-0.71
11.385000000000002,-0.8233333333333254,0.58,-0.71
11.405000000000001,-0.8123809523809519,0.58,-0.71
11.425,-0.52,0.56,-0.58
11.445,-0.24,0.42,-0.38
11.465000000000002,0.09000000000003552,0.20999999999997335,-0.3
11.485000000000001,0.3900000000000089,0.00999999999999408,-0.34000000000000297
11.505,0.61,-0.13,-0.38
11.525,0.67,-0.25,-0.36
11.545000000000002,0.5599999999999882,-0.39000000000001184,-0.28999999999999404
11.565000000000001,0.3899999999999941,-0.5800000000000177,-0.1899999999999941
11.585,0.36,-0.92,-0.16
11.605,0.46,-1.27,-0.15
11.625000000000002,0.5500000000000178,-1.4300000000000177,-0.10999999999998224
11.645000000000001,0.61,-1.3599999999999894,-0.04999999999999645
11.665000000000001,0.5399999999999882,-0.9899999999999586,-0.03
11.685,0.4,-0.46,-0.07
11.705000000000002,0.4000000000000178,-0.42,-0.08
11.725000000000001,0.41,-0.41321428571428515,-0.08
11.745000000000001,0.33999999999998226,-0.4100000000000355,-0.14000000000001778
11.765,0.27,-0.7,-0.16
11.785,0.29517241379310366,-0.8558620689655183,-0.08965517241379269
11.805000000000001,0.32999999999998225,-1.1800000000000355,-0.01
11.825000000000001,-0.0866666666666864,-1.086666666666651,-0.15
11.845,-0.37,-0.73,-0.2
11.865,-0.62,-0.07,-0.24
11.885000000000002,-0.6299999999999978,0.5800000000000177,-0.21999999999999778
11.905000000000001,-0.47999999999999404,1.0600000000000118,-0.1266666666666627
11.925,-0.45099999999999946,1.1180000000000012,-0.0914999999999992
11.945,-0.019999999999999997,1.3,0.3466666666666667
11.965000000000002,0.18000000000001776,0.9099999999999526,0.5300000000000178
11.985000000000001,0.3600000000000071,0.18999999999996448,0.7000000000000035
12.005,0.4675000000000011,-0.5950000000000111,0.7775000000000012
12.025,0.47,-0.7026086956521755,0.78
12.045000000000002,0.28999999999996445,-1.650000000000071,0.6599999999999823
12.065000000000001,0.09999999999999112,-1.7699999999999956,0.4899999999999911
12.085,-0.04,-1.53,0.34
12.105,-0.13,-1.02,0.18
12.125000000000002,-0.19000000000000888,-0.28999999999992004,-1.7763568393996572e-14
12.145000000000001,-0.25,0.48500000000001775,-0.1
12.165000000000001,-0.25,1.0800000000000238,-0.056666666666662716
12.185,-0.17,1.39,0.06
12.205000000000002,2.220446049250311e-15,1.3499999999999968,0.2100000000000011
12.225000000000001,0.09000000000001776,1.1499999999998933,0.25
12.245000000000001,0.21,0.33333333333330173,0.1566666666666627
12.265,0.2,-0.303333333333361,0.0033333333333254384
12.285000000000002,0.11666666666666271,-0.7000000000000118,-0.20000000000001183
12.305000000000001,0.02874999999999926,-0.81,-0.3825000000000015
12.325000000000001,0.02041666666666642,-0.81,-0.39916666666666717
12.345,-0.29666666666667457,-0.04666666666663904,-0.6166666666666627
12.365,-0.38,0.5199999999999881,-0.5766666666666685
12.385000000000002,-0.33333333333332543,0.9233333333333491,-0.4966666666666627
12.405000000000001,-0.19749999999999723,1.1412500000000012,-0.3474999999999972
12.425,-0.01999999999998816,1.1133333333333255,-0.17333333333332543
12.445,0.12,0.84,-0.03
12.465000000000002,0.1983333333333368,0.44166666666664245,0.0683333333333368
12.485000000000001,0.2512500000000014,-0.2487500000000097,0.1
12.505,0.25,-0.6950000000000055,0.06
12.525,0.21499999999999556,-0.9150000000000045,0.03
12.545000000000002,0.17,-0.8949999999999934,0.03
12.565000000000001,0.1266666666666627,-0.7099999999999881,0.05
12.585,0.05999999999999112,-0.40999999999998227,0.05
12.605,-0.05052631578947433,-0.07789473684210271,0.06
12.625000000000002,-0.10000000000003553,0.040000000000071055,0.07
12.645000000000001,-0.28333333333333727,0.3833333333333373,0.1833333333333373
12.665000000000001,-0.3833333333333373,0.33333333333332543,0.25
12.685,-0.49100000000000105,0.033999999999993605,0.28
12.705000000000002,-0.6213333333333351,-0.41333333333333766,0.23866666666666492
12.725000000000001,-0.7700000000000533,-0.6100000000000533,0.11999999999996447
12.745000000000001,-1.17750000000001,-0.47499999999998,-0.16250000000000334
12.765,-1.3900000000000088,0.0850000000000222,-0.25500000000000445
12.785000000000002,-1.560000000000071,0.28000000000003555,-0.2599999999999645
12.805000000000001,-1.9314814814814834,0.4811111111111125,0.11185185185185417
12.825000000000001,-1.961111111111113,0.5033333333333349,0.14888888888889146
12.845,-1.7999999999999645,1.1933333333333491,0.6400000000000119
12.865,-0.815,1.37,0.74
12.885000000000002,0.20600000000005966,1.1999999999999786,0.6279999999999872
12.905000000000001,1.1731818181818219,0.6972727272727239,0.358181818181816
12.925,1.2368181818181836,0.6427272727272711,0.3218181818181808
12.945,0.9833333333333136,-0.19000000000000594,0.08333333333333136
12.965000000000002,0.08999999999989342,-0.2949999999999911,0.03499999999999112
12.985000000000001,-0.6740000000000114,-0.22399999999999715,-0.01800000000000142
13.005,-1.0833333333333373,-0.03666666666666272,-0.05111111111111243
13.025,-1.1149999999999958,0.2250000000000133,-0.08
13.045000000000002,-0.8933333333333018,0.4733333333333491,-0.07333333333332545
13.065000000000001,-0.46999999999998815,0.58,0.02333333333333728
13.085,0.04000000000001184,0.4966666666666627,0.1833333333333373
13.105,0.44500000000002216,0.27999999999998226,0.2950000000000044
13.125000000000002,0.7433333333333492,-0.036666666666698246,0.34
13.145000000000001,0.8650000000000044,-0.32000000000001777,0.30499999999999555
13.165000000000001,0.8333333333333314,-0.49666666666666864,0.1866666666666627
13.185,0.6655555555555542,-0.54,0.04777777777777712
13.205000000000002,0.4360869565217366,-0.5086956521739122,-0.051304347826087796
13.225000000000001,0.40999999999996445,-0.4999999999999911,-0.06000000000000888
13.245000000000001,0.03,-0.2049999999999867,-0.12
13.265,0.00333333333333136,0.04000000000000592,-0.14666666666666864
13.285000000000002,-0.02,0.26000000000001183,-0.18
13.305000000000001,-0.02,0.2933333333333342,-0.18
13.325000000000001,-0.11666666666667456,0.41000000000001185,-0.12
13.345,-0.22666666666666865,0.5099999999999941,-0.14
13.365,-0.225,0.375,-0.11499999999999999
13.385000000000002,-0.15749999999999667,0.16749999999999668,-0.07
13.405000000000001,-0.022857142857141407,-0.010714285714287888,-0.016428571428570703
13.425,0.1333333333333373,-0.12,0.05666666666666864
13.445,0.2533333333333373,-0.12333333333333135,0.12666666666666865
13.465000000000002,0.3966666666666746,-0.11,0.21666666666667456
13.485000000000001,0.5133333333333373,-0.1333333333333373,0.27
13.505,0.5605000000000007,-0.17,0.2294999999999994
13.525,0.57,-0.17500000000000443,0.22
13.545000000000002,0.55,-0.16999999999999557,0.11999999999999555
13.565000000000001,0.48333333333333134,-0.06666666666666271,0.00333333333333136
13.585,0.36,0.16,-0.13
13.605,0.23,0.4,-0.23
13.625000000000002,0.12499999999999112,0.5250000000000089,-0.3
13.645000000000001,0.00666666666666272,0.49333333333333135,-0.35666666666666863
13.665000000000001,-0.21000000000000593,0.43,-0.36333333333333134
13.685,-0.3533333333333373,0.42,-0.13333333333332542
13.705000000000002,-0.3793333333333325,0.3593333333333325,0.13200000000000237
13.725000000000001,-0.37266666666666626,0.35266666666666624,0.1520000000000012
13.745000000000001,-0.04999999999992895,0.08999999999998223,0.2899999999999822
13.765,0.2133333333333373,0.03666666666666864,0.18333333333333135
13.785000000000002,0.24333333333332544,0.08666666666667455,0.14
13.805000000000001,0.10846153846153794,0.17076923076923103,0.18076923076923102
13.825000000000001,0.09307692307692275,0.17846153846153862,0.18846153846153862
13.845,-0.26,0.28,0.27
13.865,-0.26,0.27,0.26
13.885000000000002,-0.12399999999999362,0.17799999999999785,0.27
13.905000000000001,0.14322580645161412,0.10935483870967717,0.32
13.925,0.1754838709677437,0.10290322580645127,0.32
13.945,0.69,0.47,0.3
13.965000000000002,0.8900000000000178,0.47999999999998816,0.29999999999999405
13.985000000000001,1.05,0.33,0.20999999999999747
14.005,0.9757142857142851,0.2985714285714283,0.0871428571428567
14.025,0.9585714285714283,0.29285714285714276,0.07571428571428557
14.045000000000002,0.4733333333333195,0.3933333333333373,0.05333333333333728
14.065000000000001,-0.16999999999999557,1.4200000000000443,1.2700000000000489
14.085,0.25,1.95,2.23
14.105,0.29324324324324347,1.9445945945945946,2.2840540540540544
14.125000000000002,0.6400000000001244,1.7499999999998401,2.7000000000001245
14.145000000000001,1.3200000000000238,-0.020000000000029605,1.959999999999935
14.165000000000001,1.4499999999999704,-0.4000000000000415,1.0199999999999172
14.185,0.67,-1.08,0.07
14.205000000000002,-1.1585294117647171,-1.925294117647062,-0.9497058823529471
14.225000000000001,-1.282058823529418,-1.9605882352941193,-1.0144117647058857
14.245000000000001,-2.550000000000053,-1.1999999999995914,-2.410000000000089
14.265,-2.55,0.98,-2.14
14.285000000000002,-1.5899999999999348,-0.1500000000000592,-2.4350000000000147
14.305000000000001,-1.1119999999999906,-0.5720000000000083,-2.5106666666666673
14.325000000000001,0.40000000000017766,-1.5899999999999823,-2.0299999999997156
14.345,1.53,-2.4,0.03
14.365,2.45,-3.05,0.73
14.385000000000002,2.2933333333332544,-4.616666666666816,0.33999999999990527
14.405000000000001,0.8799999999999645,-4.5233333333333015,-0.5333333333333432
14.425,0.7275675675675646,-4.372432432432429,-0.5705405405405413
14.445,0.16,-3.65,-0.64
14.465000000000002,-0.7399999999999289,-0.18999999999978684,-1.1100000000000534
14.485000000000001,-0.48,1.060000000000071,-1.0099999999999763
14.505,-0.50953488372093,1.8141860465116295,-0.7376744186046503
14.525,-0.5048837209302324,1.8560465116279083,-0.714418604651162
14.545000000000002,-0.5002325581395344,1.8979069767441907,-0.6911627906976717
14.565000000000001,0.23000000000003554,1.5699999999999112,0.09000000000000888
14.585,0.45,0.79,0.05
14.605,0.46428571428571463,0.7257142857142841,0.03571428571428535
14.625000000000002,0.51,-0.13666666666666272,-0.4400000000000118
14.645000000000001,0.40666666666665086,0.1800000000000237,-0.53
14.665000000000001,0.10999999999997336,0.78000000000008,-0.34999999999995557
14.685,-0.02,1.31,0.05
14.705000000000002,0.11321428571428768,1.2835714285714246,0.2910714285714292
14.725000000000001,0.1346428571428583,1.2407142857142834,0.2982142857142861
14.745000000000001,0.76,-0.32000000000001183,0.1266666666666627
14.765,0.7,-0.23,0.19
14.785000000000002,0.40142857142856053,0.27142857142857324,0.4742857142857197
14.805000000000001,-0.22769230769232535,-0.20153846153848803,0.6623076923076938
14.825000000000001,-1.1366666666666865,-1.5966666666667102,0.4499999999999763
14.845,-0.9033333333333018,-1.7699999999999645,-0.48666666666673375
14.865,-0.63,-0.28,-1.13
14.885000000000002,-0.5699999999999941,1.7300000000000593,-0.10499999999993782
14.905000000000001,-0.3342857142857034,2.52,1.2971428571428771
14.925,0.2842857142857261,2.0485714285714143,1.6928571428571464
14.945,1.7033333333333334,-0.4766666666666667,1.5
14.965000000000002,2.0233333333333254,-2.160000000000059,0.9399999999999763
14.985000000000001,1.6799999999999866,-2.7612500000000084,0.6149999999999933
15.005,0.8714285714285681,-2.4871428571428535,0.44
15.025,0.30260869565217097,-1.6173913043478205,0.4821739130434786
15.045000000000002,0.0799999999998579,-1.1899999999997157,0.5100000000000178
15.065000000000001,-0.9500000000000118,1.0100000000000355,0.4966666666666627
15.085,-1.02,1.48,0.44
15.105,-0.75,1.48,0.28
15.125000000000002,-0.46130434782608304,1.281304347826083,0.10130434782608307
15.145000000000001,-0.3499999999999467,1.1699999999999111,-5.3290705181942386e-14
15.165000000000001,-0.08333333333333728,0.7166666666666627,-0.5100000000000119
15.185,-0.20800000000000426,0.6539999999999986,-0.6420000000000029
15.205000000000002,-0.42500000000000887,0.61,-0.745000000000003
15.225000000000001,-0.57227272727273,0.5859090909090899,-0.82818181818182
15.245000000000001,-0.8500000000000355,0.56,-1.0700000000000267
15.265,-1.1150000000000133,0.5650000000000045,-1.2050000000000045
15.285000000000002,-1.2966666666666706,0.58,-1.24
15.305000000000001,-1.39,0.58,-1.1577777777777771
15.325000000000001,-1.2399999999999467,0.57,-0.9699999999999467
15.345,-0.91,0.51,-0.77
15.365,-0.475,0.5,-0.635
15.385000000000002,-0.10666666666665088,0.51,-0.5266666666666627
15.405000000000001,0.15800000000000855,0.46399999999999714,-0.4179999999999943
15.425,0.29857142857142926,0.337142857142856,-0.33571428571428535
15.445,0.32,0.06,-0.35
15.465000000000002,0.23799999999999716,-0.1740000000000057,-0.4
15.485000000000001,0.1566666666666627,-0.20333333333332543,-0.34666666666666274
15.505,0.06399999999999716,0.11800000000000854,-0.18599999999999572
15.525,-0.10384615384615448,0.6123076923076938,-0.010769230769230349
15.545000000000002,-0.24333333333332544,0.8299999999999763,0.12666666666667456
15.565000000000001,-0.08666666666666273,0.3466666666666509,0.15
15.585,0.07,-0.14000000000001778,0.14
15.605,0.005000000000000001,-0.235,0.11
15.625000000000002,-0.2041176470588287,-0.09941176470587848,0.06647058823529282
15.645000000000001,-0.4700000000000044,0.17000000000000443,-0.025000000000002222
15.665000000000001,-0.51,0.25,-0.10500000000000445
15.685,-0.3866666666666627,0.16666666666666272,-0.18166666666666864
15.705000000000002,-0.23399999999999785,0.03599999999999858,-0.2
15.725000000000001,-0.09999999999996448,-0.10000000000001777,-0.18
15.745000000000001,0.08500000000000443,-0.21499999999999556,-0.15
15.765,0.14,-0.18333333333333135,-0.13333333333333136
15.785000000000002,0.09666666666666272,-0.17,-0.17
15.805000000000001,-0.008000000000004264,-0.15199999999999572,-0.19800000000000428
15.825000000000001,-0.0985714285714293,-0.11571428571428535,-0.18571428571428536
15.845,-0.26666666666666866,0.11333333333333728,-0.08333333333333136
15.865000000000002,-0.33,0.3100000000000533,0.030000000000035526
15.885000000000002,-0.3233333333333254,0.4233333333333254,0.12666666666667456
15.905000000000001,-0.2442857142857121,0.2842857142857121,0.15
15.925,-0.19272727272727233,0.20272727272727234,0.16363636363636383
15.945,-0.18060606060606027,0.19060606060606028,0.16969696969696987
15.965000000000002,-0.03499999999999112,0.004999999999991118,0.21499999999999111
15.985000000000001,0.01333333333333728,-0.02,0.22666666666666271
16.005,0.06,-0.03428571428571356,0.25
16.025,0.1,-0.05374999999999972,0.26
16.044999999999998,0.21999999999998224,-0.30999999999996447,0.27
16.064999999999998,0.3599999999999822,-0.49,0.3599999999999822
16.085,0.4450000000000089,-0.32999999999996443,0.46500000000000885
16.105,0.46,-0.09285714285714068,0.49
16.125,0.4643750000000004,-0.024375000000000417,0.4256249999999996
16.145,0.51,-0.28999999999998816,0.2633333333333373
16.165,0.49,-0.43,0.12
16.185,0.36,-0.36,0.04
16.205,0.08428571428572589,-0.06142857142858883,0.04
16.224999999999998,-0.1464285714285682,0.25857142857142423,0.07214285714285606
16.245,-0.16785714285714395,0.2871428571428586,0.07928571428571465
16.265,-0.3533333333333294,0.5366666666666589,0.2666666666666706
16.285,-0.2966666666666627,0.33333333333332543,0.33
16.305,-0.15857142857142711,-0.0485714285714322,0.33
16.325,-0.015483870967743119,-0.45354838709677064,0.29
16.345,-0.0025806451612912853,-0.49225806451612614,0.29
16.365,0.18,-0.9250000000000089,0.2549999999999911
16.384999999999998,0.19,-0.8166666666666745,0.3266666666666627
16.404999999999998,0.21,-0.6548275862068976,0.37
16.425,0.21,-0.6341379310344805,0.37
16.445,0.28,-0.05000000000001184,0.2433333333333373
16.465,0.235,0.16,0.2
16.485,0.15285714285714214,0.2671428571428579,0.15285714285714214
16.505,0.08,0.3,0.11
16.525,0.027307692307693095,0.2573076923076931,0.09269230769230691
16.544999999999998,0.02,0.25,0.09000000000003552
16.564999999999998,-0.07999999999998224,0.10000000000001777,0.06000000000001776
16.585,-0.15600000000000852,0.1,0.001999999999995736
16.605,-0.35999999999999405,0.1566666666666627,-0.12333333333333135
16.625,-0.5616666666666686,0.2758333333333343,-0.19583333333333433
16.645,-0.71,0.43,-0.23
16.665,-0.72,0.84,-0.17
16.685,-0.49777777777778304,0.6822222222222288,-0.07888888888889152
16.705,-0.0991666666666716,0.19083333333334024,0.01833333333333136
16.724999999999998,0.36999999999995264,-0.42999999999994076,0.09
16.745,0.56,-0.68,0.12
16.765,0.41,-0.51,0.18
16.785,0.065,-0.045,0.245
16.805,-0.2927272727272698,0.48636363636363167,0.31454545454545396
16.825,-0.51,1.12,0.48
16.845,-0.37,1.23,0.67
16.865,0.04,0.95,0.8
16.884999999999998,0.6299999999999822,0.4000000000000178,0.89
16.904999999999998,1.2564705882352842,-0.21352941176469703,0.8829411764705871
16.925,1.85,-0.85,0.87
16.945,1.83,-1.73,0.46
16.965,1.71,-2.73,-0.49
16.985,1.39,-3.28,-0.9
17.005,0.62956521739131,-2.745217391304354,-0.8378260869565222
17.025,0.03,-2.0,-0.8
17.044999999999998,-1.52,1.2199999999997158,-0.570000000000071
17.064999999999998,-1.3800000000000237,1.58,-0.3799999999999882
17.085,-1.3116666666666628,1.2166666666666273,-0.8416666666667101
17.105,-0.8699999999999929,0.34599999999999076,-1.4780000000000042
17.125,-0.051612903225808485,-0.3229032258064507,-1.4045161290322592
17.145,0.01935483870967661,-0.35516129032258026,-1.3658064516129038
17.165,0.7,-0.78,0.1
17.185,-0.037499999999971154,-1.0549999999999957,0.3949999999999956
17.205,-1.151666666666633,-1.1766666666666628,0.41
17.224999999999998,-2.1864705882352777,-1.0076470588235416,0.43941176470587967
17.245,-1.84,0.88,1.19
17.265,0.35333333333344386,1.7899999999999883,1.84
17.285,1.9899999999999998,1.33,1.315
17.305,2.5225000000000004,0.953750000000002,0.4250000000000033
17.325,0.926666666666864,0.21333333333332544,-0.5399999999999764
17.345,-0.82,0.45,-0.59
17.365,-1.7299999999999762,0.5033333333333254,-0.6799999999999763
17.384999999999998,-1.7100000000000473,0.6399999999999408,-0.8699999999999763
17.405,-1.24,0.82,-0.94
17.425,-0.49882352941176955,0.99,-0.716470588235296
17.445,0.7333333333333609,0.5933333333333136,-0.14999999999997632
17.465,0.99,0.31,0.05
17.485,1.28,-0.45,0.48
17.505,0.670000000000071,-0.4433333333333728,0.7200000000000236
17.525,0.0728571428571559,-0.1257142857142915,0.4557142857142915
17.544999999999998,-0.154074074074071,-0.06370370370370415,0.33481481481481656
17.564999999999998,-0.5999999999999645,0.029999999999964472,-0.029999999999928945
17.585,-0.49,0.3,-0.21
17.605,-0.24,0.45,-0.21
17.625,-0.030588235294118388,0.43529411764705916,-0.23470588235294082
17.645,-0.12,-0.02,-0.42
17.665,-0.23,-0.23750000000000443,-0.42000000000001775
17.685,-0.18,-0.23,0.03
17.705,-0.27249999999999003,-0.8249999999999533,0.39249999999999
17.724999999999998,-0.3372727272727302,-1.5781818181818095,0.3809090909090953
17.745,0.32000000000005324,-1.349999999999858,-0.4900000000001066
17.765,0.63,0.6066666666667812,-1.2066666666666863
17.785,0.28999999999997633,2.3100000000000356,-0.8699999999999408
17.805,0.08333333333333728,2.0233333333332664,0.46666666666672196
17.825,0.23,0.31,0.98
17.845,0.3384615384615379,-0.6988461538461483,0.8873076923076931
17.865,0.39,-1.7,0.6
17.884999999999998,0.28000000000001185,-1.7100000000000828,0.14000000000003554
17.905,0.2724999999999989,-0.9349999999999845,-0.06500000000000222
17.925,0.23653846153846136,0.028461538461540658,-0.16346153846153863
17.945,0.17,0.61,-0.17
17.965,-0.16999999999999998,1.085,-0.315
17.985,-0.32,0.69,-0.44
18.005,-0.35666666666667457,0.1633333333333728,-0.41666666666667457
18.025,-0.34,-0.08499999999999111,-0.3750000000000089
18.044999999999998,-0.34,-0.09,-0.37
18.064999999999998,-0.32,0.14333333333332546,-0.42
18.085,-0.24399999999999147,0.15199999999999572,-0.32399999999999146
18.105,-0.14,-0.01,-0.23
18.125,-0.05,-0.23,-0.2
18.145,0.004333333333333057,-0.3529999999999992,-0.16566666666666696
18.165,0.06,-0.45,-0.12
18.185,0.11,-0.62,-0.14
18.205,0.06,-0.62,-0.15
18.224999999999998,0.01571428571428668,-0.5657142857142867,-0.17
18.245,-0.06,-0.3099999999999882,-0.3700000000000118
18.265,-0.13250000000000223,-0.019999999999991115,-0.5775000000000067
18.285,-0.28666666666667456,0.2666666666666746,-0.7366666666666746
18.305,-0.4485714285714271,0.4528571428571407,-0.84
18.325,-0.5614285714285714,0.5457142857142857,-0.8142857142857143
18.345,-0.73,0.63,-0.57
18.365,-0.5500000000000178,0.35250000000003107,-0.3950000000000089
18.384999999999998,-0.14600000000002986,-0.3419999999999531,-0.24800000000000427
18.405,0.4000000000000474,-1.220000000000071,-0.17
18.425,0.7700000000000533,-1.6400000000000534,-0.14
18.445,1.0299999999999967,-1.8099999999999983,-0.0866666666666678
18.465,1.6933333333333136,-1.883333333333337,0.16333333333332545
18.485,1.9299999999999822,-1.7350000000000265,0.27499999999999114
18.505,1.9333333333333371,-1.3766666666666865,0.39333333333332543
18.525,1.7066666666666983,-0.8866666666667219,0.5433333333333255
18.544999999999998,1.5845454545454583,-0.6190909090909161,0.5863636363636354
18.564999999999998,1.1866666666666745,0.13999999999998816,0.47666666666667457
18.585,0.9633333333333017,0.34666666666667456,0.2799999999999763
18.605,0.7257142857142915,0.3885714285714271,0.11285714285714576
18.625,0.5318181818181823,0.5422727272727267,0.07
18.645,0.43,0.865,0.30000000000000004
18.665,0.36500000000000443,0.8300000000000088,0.49499999999999555
18.685,0.28666666666667456,0.5833333333333728,0.5066666666666746
18.705,0.17500000000000887,0.20750000000002222,0.3850000000000089
18.724999999999998,-0.07666666666665087,-0.12999999999998818,0.15000000000001185
18.745,-0.2825000000000033,-0.26125000000000165,-0.006875000000002499
18.765,-0.7120000000000171,-0.33,-0.24800000000000427
18.785,-1.0733333333333492,-0.14999999999998817,-0.33
18.805,-1.3633333333333255,0.1999999999999763,-0.35
18.825,-1.5,0.6233333333333136,-0.3233333333333373
18.845,-1.476,0.8200000000000001,-0.3
18.865,-1.43,0.94,-0.28
18.884999999999998,-0.6828571428571573,1.277142857142863,0.034285714285705586
18.905,-0.32947368421052387,1.0915789473684192,0.19421052631579047
18.925,-0.04,0.78,0.31
18.945,0.33,0.1,0.43
18.965,0.5,-0.35,0.43
18.985,0.57,-0.6299999999999822,0.3850000000000089
19.005,0.46,-0.73,0.28
19.025,0.23,-0.66,0.18
19.044999999999998,0.10363636363636672,-0.5790909090909111,0.15454545454545557
19.064999999999998,-0.2533333333333254,-0.14333333333334913,0.03333333333333728
19.085,-0.41,0.19,-0.05
19.105,-0.45,0.38,-0.15
19.125,-0.42,0.42,-0.19
19.145,-0.37399999999999967,0.44,-0.26600000000000035
19.165,-0.32,0.47,-0.4
19.185,-0.33,0.5266666666666627,-0.4
19.205,-0.33,0.59,-0.34
19.224999999999998,-0.2750000000000089,0.59,-0.2750000000000089
19.245,-0.23571428571428535,0.58,-0.26
19.265,-0.21,0.59,-0.27
19.285,-0.32,0.61,-0.16
19.305,-0.36,0.5140000000000029,-0.032000000000001416
19.325,-0.3350000000000009,0.3850000000000027,-0.005000000000000888
19.345,-0.2,0.05,-0.03
19.365,-0.14333333333333728,-0.11666666666666271,-0.01
19.384999999999998,-0.11,-0.19,0.02499999999999112
19.405,-0.08,-0.18,0.03
19.425,-0.09,-0.16,0.02
19.445,-0.09,-0.13558823529411734,0.01558823529411734
19.465,-0.1,-0.13,0.01
19.485,-0.14,0.05444444444444357,-0.02
19.505,-0.18499999999999556,0.06,0.04
19.525,-0.21399999999999944,0.03,0.07
19.544999999999998,-0.21,0.0,0.07999999999996447
19.564999999999998,-0.09000000000001183,-0.01,0.02000000000001184
19.585,-0.03,-0.0,-0.01
19.605,-0.01,0.01,-0.03
19.625,-0.03,0.02,-0.05
19.645,-0.04,0.02,-0.07882352941176532
19.665,-0.07,0.12,-0.12
19.685,-0.06,0.25,-0.05
19.705,-0.02666666666667456,0.3733333333333254,0.08666666666665088
19.724999999999998,0.11999999999985789,0.40000000000003555,0.17999999999996447
19.745,0.29823529411764904,0.13352941176470196,0.22411764705882453
19.765,0.73,-0.77,0.27
19.785,0.64,-0.95,0.3
19.805,0.43,-0.89,0.34
19.825,0.2893939393939408,-0.7693939393939409,0.37
19.845,0.06,-0.54,0.39
19.865,-0.38499999999999557,0.19499999999998668,0.10000000000000889
19.884999999999998,-0.34666666666667456,0.4333333333333254,0.08666666666666271
19.905,-0.13,0.45,0.26
19.925,0.12,0.24,0.37
19.945,0.21440000000000137,0.14559999999999865,0.40480000000000044
19.965,0.32,-0.12,0.4
19.985,0.2566666666666706,-0.26,0.2666666666666706
20.005,0.09,-0.19,0.15
20.025,-0.0442857142857109,-0.11047619047619273,0.07523809523809637
20.044999999999998,-0.35999999999992893,0.03,0.01
20.064999999999998,-0.34333333333333727,0.06333333333333728,0.04
